club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
4610,ASOCIACION CULTURAL Y DEPORTIVA FATIMA,www.acdfatima.com,/pnfg/pimg/Clubes/00100_0000055408_Escudos_Fatima.jpg,"Paseo de Yeserías 15, Portal A, 5-A",Madrid,Madrid,28005.0,466522,https://www.rffm.es/fichaequipo/466522,2026-08-13T14:08:04.759251+00:00
4948234,A.D. RAYO LATINA,emfgallur.com,/pnfg/pimg/Clubes/00100_0012078349_Captura_de_pantalla_2026_01_09_093317.png,Fuerte de Navidad 3 esc.2 2º A,Madrid,Madrid,28044.0,4942278,https://www.rffm.es/fichaequipo/4942278,2026-08-13T14:08:04.794018+00:00
4945089,A.D. SPORTING UNION MADRID,www.adsum.es,/pnfg/pimg/Clubes/00100_0010890576_Escudo_SUM2.png,"C/ Manuel Badia, 5, 1B",Madrid,Madrid,28018.0,4942275,https://www.rffm.es/fichaequipo/4942275,2026-08-13T14:08:04.803084+00:00
4461,DISTRITO CARABANCHEL,cddistritocarabanchel.es,/pnfg/pimg/Clubes/00100_0000093184_Logo_Distrito_de_Carabanchel_2.jpg,"C/ PIQUEÑAS, 5",Madrid,Madrid,28044.0,466545,https://www.rffm.es/fichaequipo/466545,2026-08-13T14:08:04.907651+00:00
2739570,CDE INTER PROMESAS,cdinterpromesas.es,/pnfg/pimg/Clubes/00100_0012187655_ESCUDO_modified.png,AVENIDA DE LOS ROSALES 16 p e 7c,Madrid,Madrid,28041.0,4939931,https://www.rffm.es/fichaequipo/4939931,2026-08-13T14:08:04.954905+00:00
524995,ESC.MUN. TORREJON DE LA CALZADA,,/pnfg/pimg/Clubes/00100_0011219662_AYTO.jpg,PLAZA DE ESPAÑA 3,Madrid,Madrid,28991.0,3365737,https://www.rffm.es/fichaequipo/3365737,2026-08-13T14:08:05.502442+00:00
300449,PARQUE EUROPA DE PINTO,www.myequipo.com/ad-parque-europa-pinto.html,/pnfg/pimg/Clubes/00100_0011047002_Sin_t_tuloGG.jpg,C/ Alfaro nº 16 esc. dcha. 2º A,Pinto,Madrid,28320.0,4945939,https://www.rffm.es/fichaequipo/4945939,2026-08-13T14:08:05.674560+00:00
2307320,C.D.E. JUVENTUS ACADEMY ALCORCON,jssalcorcon.com,/pnfg/pimg/Clubes/00100_0000108150_AcademyAlcorcon_Sin_fondo_letra_negra.png,CALLE RIOJANOS Nº 25 4ºE,Madrid,Madrid,28018.0,3357131,https://www.rffm.es/fichaequipo/3357131,2026-08-13T14:08:05.776953+00:00
680798,C.D.E. CIUDAD DE PINTO,www.ciudadepinto.com,/pnfg/pimg/Clubes/00100_0011752500_Escudo_Ciudad_de_Pinto.jpg,"AVDA. EUROPA, 8 - 3º B",Pinto,Madrid,28320.0,2729919,https://www.rffm.es/fichaequipo/2729919,2026-08-13T14:08:05.859912+00:00
4564,C.D. ORCASUR SIN FRONTERAS,www.cdorcasursinfronteras.com,/pnfg/pimg/Clubes/00100_0011910375_logo_orcasur_estampado.png,"CAMINO VIEJO LEGANES,116 3º IZD",Madrid,Madrid,28025.0,302858,https://www.rffm.es/fichaequipo/302858,2026-08-13T14:08:05.900073+00:00
4253,CDE RACING PARLA C.D.,racingparlacd.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000089196_Escudo.jpg,"LA SAL, 46 2º A",Parla,Madrid,28981.0,2679,https://www.rffm.es/fichaequipo/2679,2026-08-13T14:08:06.319089+00:00
2733100,DEPORTIVO NABURO PARLA (BAJA),,/pnfg/pimg/Clubes/00100_0000091149_Escudo_Naburo_texto_dentro.jpg,Constelación de unicornio 42,Parla,Madrid,28963.0,3344608,https://www.rffm.es/fichaequipo/3344608,2026-08-13T14:08:06.411715+00:00
2739102,C.D. LA CANTERA SPORT (BAJA 2024-2025),www.canterasport.es,/pnfg/pimg/Clubes/00100_0011152865_00100_0010870764_CANTERA2.jpg,"AVENIDA DEL OESTE, 21 - 5A",Alcorcón,Madrid,28922.0,4927740,https://www.rffm.es/fichaequipo/4927740,2026-08-13T14:08:06.452220+00:00
3365390,DEPORTIVO CIEMPOZUELOS,www.cdcciempozuelos.com,/pnfg/pimg/Clubes/00100_0011113365_Captura_de_pantalla_2021_09_10_a_las_16.16.42.png,"C/ FRAILES VIEJOS, 40 CHALET-2",Ciempozuelos,Madrid,28350.0,4940553,https://www.rffm.es/fichaequipo/4940553,2026-08-13T14:08:06.628186+00:00
1032516,C.D. ESC. FUT. HORRILLO DE LEGANES,escuelahorrillo@gmail.com,/pnfg/pimg/Clubes/00100_0000056140_4868_E.F._HORRILLO.jpg,"C/ LOS PEDROCHES, 38 3ºA",Leganés,Madrid,28915.0,4927894,https://www.rffm.es/fichaequipo/4927894,2026-08-13T14:08:06.827384+00:00
524732,VILLA LEGANES F.C.,www.villaleganesfc.com,/pnfg/pimg/Clubes/00100_0010902290_123.jpg,C/ VIRGEN DEL CAMINO 4 1ºA,Leganés,Madrid,28911.0,466587,https://www.rffm.es/fichaequipo/466587,2026-08-13T14:08:06.970220+00:00
1032667,V.F. 21-LEGANES,,/pnfg/pimg/Clubes/00100_0000108080_image.jpg,"C/ ACACIA, 12-PORTAL 1-BAJO CENTRO",Leganés,Madrid,28918.0,1032477,https://www.rffm.es/fichaequipo/1032477,2026-08-13T14:08:07.285496+00:00
2737013,C.D. RACING CALYPSO,www.racingcalypso.es,/pnfg/pimg/Clubes/00100_0010928432_escudooriginal.jpg,"C/ FORMENTERA, 5-BAJO-1",Humanes,Madrid,28970.0,4939175,https://www.rffm.es/fichaequipo/4939175,2026-08-13T14:08:07.554907+00:00
4949130,C.D. SP&AL FUENLABRADA,www.escuelapachonlopez.es,/pnfg/pimg/Clubes/00100_0011629622_Sedes_EFSPALFuenla.png,Calle de la Noria,Fuenlabrada,Madrid,28942.0,4942279,https://www.rffm.es/fichaequipo/4942279,2026-08-13T14:08:07.824350+00:00
4431,ATLETICO HISPANIDAD,atl-hispanidad.000webhostapp.com/,/pnfg/pimg/Clubes/00100_0010923929_escudo-833x1024.png,Calle carrera n°21 piso 2,Viso De San Juan (El),Toledo,45215.0,300253,https://www.rffm.es/fichaequipo/300253,2026-08-13T14:08:08.132151+00:00
4949289,UNION DEPORTIVA TORREJON DE VELASCO C.F.,http://udtorrejondevelasco.es/,/pnfg/pimg/Clubes/00100_0012139055_logo_web.png,"AVENIDA DE LA HISPANIDAD S/N , TORREJON DE VELASCO",Torrejón De Velasco,Madrid,28990.0,4942286,https://www.rffm.es/fichaequipo/4942286,2026-08-13T14:08:08.565020+00:00
847161,DEPORTIVO SUR LORANCA,www.deportivosurloranca.com,/pnfg/pimg/Clubes/00100_0011718701_IMG_8086.JPG,"C/ CONCEPCION ARENAL, 9-PORTAL 3-5º-2",Fuenlabrada,Madrid,28942.0,1032475,https://www.rffm.es/fichaequipo/1032475,2026-08-13T14:08:08.599376+00:00
1032327,C.D. OLIMPIC FUENLABRADA,,/pnfg/pimg/Clubes/00100_0000056037_4863-olimpic_fuenlabrada.JPG,"C/ HOLANDA ,8 BAJO A",Fuenlabrada,Madrid,28943.0,4937827,https://www.rffm.es/fichaequipo/4937827,2026-08-13T14:08:08.611247+00:00
782508,ESCUELA MUNICIPAL DE FUTBOL CHAPINERIA,deportes@aytochapineria.org,/pnfg/pimg/Clubes/00100_0011097629_ESCUDO_E.M._F._CHAPINERIA.jpg,"PLZ. CONSTITUCION, 1",Chapinería,Madrid,28694.0,2713489,https://www.rffm.es/fichaequipo/2713489,2026-08-13T14:08:08.669336+00:00
3984,C.F. SAN ESTEBAN,,/pnfg/pimg/Clubes/00100_0000000693_3984-san%20esteban.jpg,"Cooperacion, 19 - Bajo",Fuenlabrada,Madrid,28942.0,1031231,https://www.rffm.es/fichaequipo/1031231,2026-08-13T14:08:08.802333+00:00
3595,A.D. ILLESCAS,www.adillescas.es,/pnfg/pimg/Clubes/00100_0000001061_3595_A.D.ILLESCAS.jpg,CAMIINO TORREJÓN S/N APDO CORREOS 102 ILLESCAS,Illescas,Toledo,45200.0,1655,https://www.rffm.es/fichaequipo/1655,2026-08-13T14:08:08.805059+00:00
4604,U.D. FUENLABRADA,WWW.UDFUENLABRADA.ES,/pnfg/pimg/Clubes/00100_0000000764_4604-union%20d.fuenlabrada.jpg,"C/ CALLAO, 56-3º-PUERTA 4",Fuenlabrada,Madrid,28945.0,300259,https://www.rffm.es/fichaequipo/300259,2026-08-13T14:08:08.847112+00:00
3287,PEÑA MADRIDISTA 3000 GOLES,www.pm3000goles.com,/pnfg/pimg/Clubes/00100_0011828972_ESCUDO_PE__A_LOS_3000_GOLES__Personalizadas__75_.png,Sahagún 18 4B,Alcorcón,Madrid,28925.0,1289,https://www.rffm.es/fichaequipo/1289,2026-08-13T14:08:08.860588+00:00
4002,C.D. ESC. FUT. VILLA DE MADRID,efvillademadrid.ffmadrid.org,/pnfg/pimg/Clubes/00100_0012196098_Captura_de_pantalla_2026_07_22_145618.png,Calle arroyo de valdecela s/n,0,Otra,,2277,https://www.rffm.es/fichaequipo/2277,2026-08-13T14:08:09.489421+00:00
334016,A.D.C. CASTILLA,www.adccastilla.rffm.es,/pnfg/pimg/Clubes/00100_0000057146_Castilla.jpg,28200,San Lorenzo De El Escorial,Madrid,28200.0,334163,https://www.rffm.es/fichaequipo/334163,2026-08-13T14:08:09.605184+00:00
300030,RECREATIVO CULTURAL NUEVO BERCIAL,,/pnfg/pimg/Clubes/00100_0011955347_Dise__o_sin_t__tulo.png,AVENIDA REPÚBLICA DOMINICANA 8 4B,Getafe,Madrid,28907.0,3345069,https://www.rffm.es/fichaequipo/3345069,2026-08-13T14:08:09.916543+00:00
4149,DEPORTIVO YUNCOS,,/pnfg/pimg/Clubes/00100_0011866901_Escudo_Cd_Yuncos.png,"C/ BELGICA, 6 (COMPLEJO DPTVO. VILLA DE YUNCOS)",Yuncos,Toledo,45210.0,2505,https://www.rffm.es/fichaequipo/2505,2026-08-13T14:08:10.158428+00:00
2345592,S.A.D. CODEC DE MADRID,www.clubcodec.es,/pnfg/pimg/Clubes/00100_0010962941_00100_0000079526_4935_codec_de_madrid.jpg,fromista 22,Madrid,Madrid,28050.0,2729541,https://www.rffm.es/fichaequipo/2729541,2026-08-13T14:08:10.160704+00:00
2278551,C.D.E. FOOTBALL DREAMS EXPERIENCE,www.clubfde.com,/pnfg/pimg/Clubes/00100_0011221693_FDE__logo_sello.png,UNIVERSIDAD FRANCISCO DE VITORIA,Las Rozas de Madrid,Madrid,28232.0,2277258,https://www.rffm.es/fichaequipo/2277258,2026-08-13T14:08:11.022676+00:00
300016,CLUB ALAMEDA DE OSUNA,www.colegio-alameda.com,/pnfg/pimg/Clubes/00100_0011683308_club_alameda.jpg,"PASEO DE LA ALAMEDA DE OSUNA, 60 28042",0,Madrid,28042.0,680410,https://www.rffm.es/fichaequipo/680410,2026-08-13T14:08:11.171020+00:00
718576,A.D. FUTBOL BASE 3 CANTOS,www.base3cantos.es,/pnfg/pimg/Clubes/00100_0011870107_LOGO_BASE_3_CANTOS.jpg,"AVDA. DE LA LUZ, 6",Tres Cantos,Madrid,28760.0,846659,https://www.rffm.es/fichaequipo/846659,2026-08-13T14:08:11.175147+00:00
3941,CLUB MAR ABIERTO,www.escueladefutbolmarabierto.com,/pnfg/pimg/Clubes/00100_0011232750_escudo_mar_abierto.png,"MUELA DE SAN JUAN, 44 5ºC",Madrid,Madrid,28031.0,300215,https://www.rffm.es/fichaequipo/300215,2026-08-13T14:08:11.200255+00:00
2424567,C.D. ALBERTO COGORRO,www.cdealbertocogorro.com,/pnfg/pimg/Clubes/00100_0011594107_ESCUDO__CDE._A._COGORRO.png,"Robledal, 8",Guadarrama,Madrid,28440.0,2732935,https://www.rffm.es/fichaequipo/2732935,2026-08-13T14:08:11.793140+00:00
4422,C.D. TETUAN,www.clubdeportivotetuan.com,/pnfg/pimg/Clubes/00100_0000073606_Escudo.jpg,"LIMONERO, 18-local 4",Madrid,Madrid,28020.0,300307,https://www.rffm.es/fichaequipo/300307,2026-08-13T14:08:11.919182+00:00
847112,CLUB METROPOLITANO BALOMPIE,www.metropolitano-balompie.jimdo.com/,/pnfg/pimg/Clubes/00100_0000058352_METROPOLITANO.jpg,"C/ CAROLINA CORONADO,3-P02-LETRA E",Parla,Madrid,28981.0,2726189,https://www.rffm.es/fichaequipo/2726189,2026-08-13T14:08:11.928983+00:00
2739762,C.D. CANDIL LEGANES,candilleganes@hotmail.es,/pnfg/pimg/Clubes/00100_0010962150_candil_escudo_color.bmp,Avenida La Mancha,Leganés,Madrid,28915.0,2732884,https://www.rffm.es/fichaequipo/2732884,2026-08-13T14:08:11.996841+00:00
718499,C.D.E. CASVI INTERNACIONAL AMERICAN SCHOOL(antiguo PINOSIERRA),,/pnfg/pimg/Clubes/00100_0000043885_pinosierra.jpg,"C/ Gavilán 2,",Tres Cantos,Madrid,28760.0,2347362,https://www.rffm.es/fichaequipo/2347362,2026-08-13T14:08:12.040768+00:00
680918,MADRID C.F. FEMENINO,www.madridcff.com,/pnfg/pimg/Clubes/00100_0011945641_2_MADRID_CFF.png,"Cronos, 63 4ª Planta Oficina 3",Madrid,Madrid,28037.0,2277146,https://www.rffm.es/fichaequipo/2277146,2026-08-13T14:08:12.428841+00:00
847168,ESCUELA FUTBOL CIUDAD DE GETAFE,www.ciudaddegetafe.com,/pnfg/pimg/Clubes/00100_0000048072_4813-e.f%20ciudad%20de%20getafe.jpg,"Maestro Breton, 23 5º A",Getafe,Madrid,28904.0,2721356,https://www.rffm.es/fichaequipo/2721356,2026-08-13T14:08:12.432611+00:00
3430915,C.D. NEWMAN,https://clubdeportivonewman.org/,/pnfg/pimg/Clubes/00100_0012126114_escudo.jpeg,"Avda. Guadalajara, 28 (entrada junto a Centro Deportivo)",Madrid,Madrid,28032.0,4142363,https://www.rffm.es/fichaequipo/4142363,2026-08-13T14:08:12.531826+00:00
4621,C.D. SEK (BAJA),www.sek.es,/pnfg/pimg/Clubes/00100_0011614358_sek_2.png,"Pº DE LAS PERDICES, 2 (URB. CIUDALCAMPO)",San Sebastián De Los Reyes,Madrid,28707.0,345280,https://www.rffm.es/fichaequipo/345280,2026-08-13T14:08:13.130241+00:00
899416,C.D. SAN AGUSTIN LOS NEGRALES,www.sanagustinlosnegrales.es,/pnfg/pimg/Clubes/00100_0011744415_Logo_CSA_2024.png,"CALLE SANTA EMILIA 72, GUADARRAMA, 28440, MADRID.",Guadarrama,Madrid,28440.0,901214,https://www.rffm.es/fichaequipo/901214,2026-08-13T14:08:13.133572+00:00
2279634,UNION DEPORTIVA SAN AGUSTIN DEL GUADALIX,www.uniondeportivasanagustin.com,/pnfg/pimg/Clubes/00100_0000085099_Escudo_temporada_2013-2014.jpg,C. Julian Berrendero sn ( Polideportivo Municipal).,San Agustín Del Guadalix,Madrid,28750.0,3357117,https://www.rffm.es/fichaequipo/3357117,2026-08-13T14:08:13.345596+00:00
3134057,C.D. LA MERCED,www.mercedariastrescantos.es,/pnfg/pimg/Clubes/00100_0011544217_COLEGIO_NS_MERCED__3___1_.jpg,"DEL FUEGO, 9",Tres Cantos,Madrid,28760.0,3345134,https://www.rffm.es/fichaequipo/3345134,2026-08-13T14:08:13.534471+00:00
847162,C.D. LAS TABLAS,,/pnfg/pimg/Clubes/00100_0000105284_Sello.jpg,"C/ PORTOMARIN, 3",Madrid,Madrid,28050.0,861391,https://www.rffm.es/fichaequipo/861391,2026-08-13T14:08:13.826957+00:00
3027834,U.D. VELLON VENTURADA,www.instagram.com/udvv_oficial,/pnfg/pimg/Clubes/00100_0012138805_ESCUDO_UD_VELLON_VENTURADA.png,,Venturada,Madrid,28729.0,2738451,https://www.rffm.es/fichaequipo/2738451,2026-08-13T14:08:14.138708+00:00
4112,GREDOS SAN DIEGO,http://www.clubdeportivogsd.com/,/pnfg/pimg/Clubes/00100_0012174389_gsd_deportes_color_v.png,"C/ JOSE GUTIERREZ MAROTO, 26-1º",Madrid,Madrid,28051.0,371946,https://www.rffm.es/fichaequipo/371946,2026-08-13T14:08:14.381868+00:00
3361912,ACADEMIA NAF SAN GABRIEL,,,"AVD.DE LOS PASIONISTAS, 10",Alcalá De Henares,Madrid,28806.0,3359927,https://www.rffm.es/fichaequipo/3359927,2026-08-13T14:08:14.432961+00:00
3359939,SSC,,/pnfg/pimg/Clubes/00100_0010846922_Cabecera_pequeno.jpg,"avd. de Guadalix, s/n (Club Social Santo Domingo)",Algete,Madrid,28120.0,3359936,https://www.rffm.es/fichaequipo/3359936,2026-08-13T14:08:14.702606+00:00
2278573,C.D. ROJIBLANCOS DE TORREJON DE ARDOZ,www.cdrojiblancostorrejon.es,/pnfg/pimg/Clubes/00100_0010956048_escudo-cdrojiblancostorrejon.png,"C/ SOLEDAD, 2",Torrejón De Ardoz,Madrid,28850.0,2277325,https://www.rffm.es/fichaequipo/2277325,2026-08-13T14:08:14.707702+00:00
2739184,C.D. PARACUELLOS SPORT,www.cdparacuellossport.es,/pnfg/pimg/Clubes/00100_0011919216_Logo_PS_vertical_solo_escudo_color.jpg,C/ QUEVEDO 9 2ºB,Paracuellos De Jarama,Madrid,28860.0,3352641,https://www.rffm.es/fichaequipo/3352641,2026-08-13T14:08:15.113045+00:00
2740691,C.D.E. LEGASUR-RAYO,,/pnfg/pimg/Clubes/00100_0000096878_EQUIPO_LEGASUR.jpg,28912,Leganés,Madrid,28913.0,4923921,https://www.rffm.es/fichaequipo/4923921,2026-08-13T14:08:15.172788+00:00
2366789,E.M.F. DE CARABAÑA,,/pnfg/pimg/Clubes/00100_0011037951_escudo_caraba_a_png.png,"PLAZA DE ESPAÑA, 7",Carabaña,Madrid,28560.0,3351780,https://www.rffm.es/fichaequipo/3351780,2026-08-13T14:08:15.216384+00:00
847117,C.D.E. DEPORTIVO PARLA,,/pnfg/pimg/Clubes/00100_0010956899_Escudo_Parla_Def_(1).jpg,C/ Cuba 38 4º D,Parla,Madrid,28983.0,3342131,https://www.rffm.es/fichaequipo/3342131,2026-08-13T14:08:15.688361+00:00
2278263,C.F. ATLETICO SUR (BAJA TEMP 2026-2027),www.cluatleticosur.jimdo.com,/pnfg/pimg/Clubes/00100_0010955480_078.jpg,CALLE FUENTE NUEVA Nº 03 PORTAL 4 PISO 4 F,Parla,Madrid,28981.0,2729015,https://www.rffm.es/fichaequipo/2729015,2026-08-13T14:08:15.797120+00:00
4947862,A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,,/pnfg/pimg/Clubes/00100_0011857863_ESCUDO__EMF_HUMANES.jpg,Algete,Humanes De Madrid,Madrid,28970.0,4945057,https://www.rffm.es/fichaequipo/4945057,2026-08-13T14:08:16.634654+00:00
4541,CDE F.S. JUVENTUD PARLA,,/pnfg/pimg/Clubes/00100_0011089298_LOGO_DEFINITIVO_2021.png,C/ María Cristina N° 14 4°A,Parla,Madrid,28982.0,466743,https://www.rffm.es/fichaequipo/466743,2026-08-13T14:08:16.637527+00:00
2280264,A.D.C. FREGACEDOS,,/pnfg/pimg/Clubes/00100_0010894142_4928_FREGACEDOS.JPG,"Urb. Nuevo Versalles, 18 - 5º - D",Fuenlabrada,Madrid,28942.0,2728355,https://www.rffm.es/fichaequipo/2728355,2026-08-13T14:08:16.642385+00:00
793313,F.S. NAVALCARNERO,,/pnfg/pimg/Clubes/00100_0000079532_FSNavalcarnero.jpg,Calle Cotos,Navalcarnero,Madrid,28600.0,2733040,https://www.rffm.es/fichaequipo/2733040,2026-08-13T14:08:16.763273+00:00
1032514,CDE TONI KROOS ACADEMY,https://www.tonikroos-academy.es/,/pnfg/pimg/Clubes/00100_0011745802_tony_kroos.png,"Club Las Encinas de Boadilla Cr. Pozuelo a Boadilla km 4,600 28660 Boadilla del Monte, Madrid",Boadilla Del Monte,Madrid,28660.0,2729941,https://www.rffm.es/fichaequipo/2729941,2026-08-13T14:08:16.771856+00:00
2279728,C.D. SEK EL CASTILLO,,,"C/ CASTILLO DE ALARCON,49 (URB.VILLAFRANCA DEL CASTILLO",Villanueva De La Cañada,Madrid,28692.0,2277260,https://www.rffm.es/fichaequipo/2277260,2026-08-13T14:08:16.845019+00:00
352813,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO,www.colegiovallmont.es,/pnfg/pimg/Clubes/00100_0011122012_CD_Vallmont.jpg,"MALLORCA, 2",Villanueva del Pardillo,Madrid,28229.0,3359845,https://www.rffm.es/fichaequipo/3359845,2026-08-13T14:08:17.095546+00:00
3853587,OLIMPIC DE LAS TABLAS C.F.,ganaadudawson33@hotmail.com,/pnfg/pimg/Clubes/00100_0010953980_ESCUDO_OLIMPIC_LAS_TABLAS.png,calle celanova 13-3-2,Madrid,Madrid,28029.0,3853824,https://www.rffm.es/fichaequipo/3853824,2026-08-13T14:08:17.144564+00:00
3416,ARSENAL C.F.,,/pnfg/pimg/Clubes/00100_0000081942_Arsenal_logo_3.JPG,"SANTIAGO RAMON Y CAJAL, 14",Villaviciosa De Odón,Madrid,28670.0,1447,https://www.rffm.es/fichaequipo/1447,2026-08-13T14:08:17.299886+00:00
2278272,C.D. INDEPENDIENTE DE ARAVACA,,/pnfg/pimg/Clubes/00100_0000090583_Independiente_Aravaca_2b.png,"Valdivieso, 19",0,Madrid,28023.0,2277195,https://www.rffm.es/fichaequipo/2277195,2026-08-13T14:08:17.416842+00:00
1066,C.F. CATEDRA,,/pnfg/pimg/Clubes/00100_0000001080_1066_catedra.png,"SAN VENANCIO, 25 4º A",Madrid,Madrid,28022.0,334289,https://www.rffm.es/fichaequipo/334289,2026-08-13T14:08:17.446701+00:00
4948887,CDE AULA C.F.,www.aulacf.es,/pnfg/pimg/Clubes/00100_0011716185_AulaCF_6Mayo.png,"C/ ALBACETE, 2 -3º D",Madrid,Madrid,28027.0,4945002,https://www.rffm.es/fichaequipo/4945002,2026-08-13T14:08:18.076579+00:00
358261,A.D. NUEVA CASTILLA,,/pnfg/pimg/Clubes/00100_0011099569_Escudo_AD_Nueva_Castilla_sin_fondo.png,"Calle Fernando Chueca Goitia, 22",Madrid,Madrid,28051.0,846637,https://www.rffm.es/fichaequipo/846637,2026-08-13T14:08:18.188933+00:00
571100,C.D. UNION ELIPA,www.unionelipa.es,/pnfg/pimg/Clubes/00100_0011717616_LOGO__ByN.jpg,C/ SANTA FELICIDAD 13 - Bº. MADRID,Madrid,Madrid,28017.0,1031698,https://www.rffm.es/fichaequipo/1031698,2026-08-13T14:08:18.396570+00:00
847892,C.D. SANTIAGO APOSTOL VILLAVERDE,www.cdsantiagoapostol.com,/pnfg/pimg/Clubes/00100_0010864450_escudo_nuevo.jpg,C/ ESTEFANITA S/N ESQUINA C/ CANCHAL LOCAL 5 PASTELERIA CHICO,0,Madrid,28021.0,1031681,https://www.rffm.es/fichaequipo/1031681,2026-08-13T14:08:18.555412+00:00
1435,C.D. LA SALLE CARABANCHEL,,/pnfg/pimg/Clubes/00100_0000085994_laSalle_-_copia.jpg,"General Romero Basart, 54.-7º A",Madrid,Madrid,28044.0,814,https://www.rffm.es/fichaequipo/814,2026-08-13T14:08:18.711968+00:00
2740689,C.D.E. MONTE TABOR,,/pnfg/pimg/Clubes/00100_0011060099_montetabor1.png,"Paseo Casa de Campo, 2",Pozuelo De Alarcón,Madrid,28223.0,3358522,https://www.rffm.es/fichaequipo/3358522,2026-08-13T14:08:19.132769+00:00
1032593,C.D.E. MAGERIT (BAJA),cdmagerit.com,/pnfg/pimg/Clubes/00100_0011103071_IMG_20200105_WA0003.jpg,"Montemayor de Pililla, 17 - 4º -d",Pinto,Madrid,28043.0,1035307,https://www.rffm.es/fichaequipo/1035307,2026-08-13T14:08:19.579595+00:00
3365571,C.D. CHAMBERI DE MADRID,www.cdchamberi.es,/pnfg/pimg/Clubes/00100_0012170479_Captura_de_pantalla_2026_06_11_135312.png,"c/ Manuel Silvela, 16, local derecho",Madrid,Madrid,28010.0,4941969,https://www.rffm.es/fichaequipo/4941969,2026-08-13T14:08:19.769034+00:00
3493,CLUB DE FUTBOL FEMENINO SUR-GETAFE,https://sur-getafe1.webnode.es,/pnfg/pimg/Clubes/00100_0000090277_escudo_SurGe.jpg,"C. Carabanchel, 29 - Getafe . 28902",Getafe,Madrid,28902.0,1514,https://www.rffm.es/fichaequipo/1514,2026-08-13T14:08:19.872999+00:00
2285013,C.D.E. OLIMPICO DE MADRID (BAJA TEMP 2025-2026),www.olimpicodemadrid.com/,/pnfg/pimg/Clubes/00100_0010892486_FullSizeRender_7.jpg,"Calle pleamar 2, 1-A ,",Madrid,Madrid,28021.0,2301296,https://www.rffm.es/fichaequipo/2301296,2026-08-13T14:08:19.960022+00:00
4494,ESCUELA FUT. FEMENINO ALCOBENDAS,www.effa.es,/pnfg/pimg/Clubes/00100_0011763835_Escudo1_copia.jpg,CARRETERA BARAJAS,Alcobendas,Madrid,28108.0,3054,https://www.rffm.es/fichaequipo/3054,2026-08-13T14:08:20.452632+00:00
4949412,VALDEMORO CLUB DE FUTBOL,www.valdemorocf.es,/pnfg/pimg/Clubes/00100_0010867429_Valdemoro_CF-Escudo_66x66.jpg,"Paseo del Matadero Nº2, 2ºC",Valdemoro,Madrid,28343.0,4944572,https://www.rffm.es/fichaequipo/4944572,2026-08-13T14:08:20.545414+00:00
2744385,C.D.E. SPORTING DE MADRID (BAJA 2024-2025),www.sportingmadrid.com,/pnfg/pimg/Clubes/00100_0010886405_4967_SPORTING_MADRID.JPG,"c/ La Paloma,2- portal 4-3ºB",Soto Del Real,Madrid,28791.0,2744393,https://www.rffm.es/fichaequipo/2744393,2026-08-13T14:08:20.804112+00:00
3069659,C.D. TACON,www.clubdeportivotacon.com,/pnfg/pimg/Clubes/00100_0010958202_Escudo_CD_Tacon.png,"C/ CALERUEGA, 2",Madrid,Madrid,28033.0,4950079,https://www.rffm.es/fichaequipo/4950079,2026-08-13T14:08:20.974402+00:00
309304,C.D. SESEÑA FUTBOL BASE (BAJA 2024-2025),https://efbsesena.webnode.es,/pnfg/pimg/Clubes/00100_0010967165_ESCUELA.png,"LOPE DE VEGA, 9 A",Seseña,Toledo,45223.0,680688,https://www.rffm.es/fichaequipo/680688,2026-08-13T14:08:20.977236+00:00
847174,C.D. HONDURAS,,/pnfg/pimg/Clubes/00100_0011757423_LOGO_SELECCION_HONDURAS_1.png,"San Mauricio, 3",Getafe,Madrid,28905.0,847172,https://www.rffm.es/fichaequipo/847172,2026-08-13T14:08:20.981195+00:00
6082452,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,www.cffolympia.es,/pnfg/pimg/Clubes/00100_0012175679_NUEVO_LOGO_CFF_OLYMPIA_2025_300ppp.jpg,CL TERUEL 3,Las Rozas de Madrid,Madrid,28231.0,6082562,https://www.rffm.es/fichaequipo/6082562,2026-08-13T14:08:21.263818+00:00
916224,C.D. MADRID SUR LATINA,www.cdmadridsurlatina.com,/pnfg/pimg/Clubes/00100_0011747530_IMG_2764.png,AVENIDA DE LAS AGUILAS Nº 51,Madrid,Madrid,28044.0,2732927,https://www.rffm.es/fichaequipo/2732927,2026-08-13T14:08:21.735249+00:00
3361240,C.D. NUMANCIA DE LA SAGRA,,/pnfg/pimg/Clubes/00100_0011117755_AD_Numancia_escudo.jpg,"Castaños, 20",Toledo,Toledo,45230.0,3361228,https://www.rffm.es/fichaequipo/3361228,2026-08-13T14:08:22.507254+00:00
2376693,C.D. MADRID SESEÑA,http://www.cdmadridsesena.es,/pnfg/pimg/Clubes/00100_0010912911_ESCUDO_C.D_MADRID_SESENA.JPG,"CALLE PIO BAROJA,11",Seseña,Toledo,45223.0,3357201,https://www.rffm.es/fichaequipo/3357201,2026-08-13T14:08:22.982213+00:00
