club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
6822790,C.D.E. F.P.A. LAS ROZAS,www.fpalasrozas.com,/pnfg/pimg/Clubes/00100_0010943406_ac326b74-7769-4ae0-9aaa-c93b610b47a5.JPG,SEVERO OCHOA 9 PORTAL 6 BAJO C,Las Rozas de Madrid,Madrid,28232.0,6819322,https://www.rffm.es/fichaequipo/6819322,2026-08-12T23:12:56.839143+00:00
2279416,C.D.E. MALASAÑA F.C.,,/pnfg/pimg/Clubes/00100_0010961417_malasana.jpg,CALLE TRAVESIA DE SAN MATEO 15 BAJO-B,Madrid,Madrid,28004.0,5016186,https://www.rffm.es/fichaequipo/5016186,2026-08-12T23:12:56.845741+00:00
3177,CLUB CHAMARTIN-R,,/pnfg/pimg/Clubes/00100_0000001028_3177_chamartin.jpg,"PZA. DUQUE DE PASTRANA, 5 (EDIFICIO B)",Madrid,Madrid,28036.0,2739180,https://www.rffm.es/fichaequipo/2739180,2026-08-12T23:12:57.171415+00:00
4575,C.D. TRIVEMA NAVAL,www.trivemanaval.es,/pnfg/pimg/Clubes/00100_0011007260_escudo_nuevo.jpeg,C/ Velacho - Bajo s/n,Madrid,Madrid,28033.0,2729554,https://www.rffm.es/fichaequipo/2729554,2026-08-12T23:12:57.512540+00:00
3359542,C.D. HIGHLANDS EL ENCINAR,,/pnfg/pimg/Clubes/00100_0011008042_ESCUDO_COLE.jpg,"C/ SAN ENRIQUE DE OSSO, 46",Madrid,Madrid,28059.0,4942307,https://www.rffm.es/fichaequipo/4942307,2026-08-12T23:12:57.811798+00:00
847162,C.D. LAS TABLAS,,/pnfg/pimg/Clubes/00100_0000105284_Sello.jpg,"C/ PORTOMARIN, 3",Madrid,Madrid,28050.0,7352489,https://www.rffm.es/fichaequipo/7352489,2026-08-12T23:12:57.880797+00:00
4948887,CDE AULA C.F.,www.aulacf.es,/pnfg/pimg/Clubes/00100_0011716185_AulaCF_6Mayo.png,"C/ ALBACETE, 2 -3º D",Madrid,Madrid,28027.0,6818542,https://www.rffm.es/fichaequipo/6818542,2026-08-12T23:12:57.925764+00:00
3788,CLUB SAN JOSE DEL PARQUE,www.sanjosedelparque.es,/pnfg/pimg/Clubes/00100_0000000677_3788-san%20jose%20del%20parque.jpg,"AVDA. CHAMPAGNAT, 2",Madrid,Madrid,28043.0,351989,https://www.rffm.es/fichaequipo/351989,2026-08-12T23:12:58.031457+00:00
2739136,C.D. SAMPER,www.cdsamper.com,/pnfg/pimg/Clubes/00100_0011147840_logo_samper.png,"Oceano Atlantico, 6 - P 1 - 1º A",Coslada,Madrid,28821.0,4926357,https://www.rffm.es/fichaequipo/4926357,2026-08-12T23:12:58.072013+00:00
1613,ESCUELA DE FUTBOL A.F.E.,www.escuelafutbolafe.es,/pnfg/pimg/Clubes/00100_0011153905_logoAFEconfondo.png,Gran Vía 30 - 8 planta,Madrid,Madrid,28013.0,4939012,https://www.rffm.es/fichaequipo/4939012,2026-08-12T23:12:58.293330+00:00
2733654,ESCUELA DEPORTIVA INTER ESPAÑA,,/pnfg/pimg/Clubes/00100_0000092210_foto_intranet.png,C/ SAN TELESFORO Nº 6 4º IZQ.,Madrid,Madrid,28017.0,3355159,https://www.rffm.es/fichaequipo/3355159,2026-08-12T23:12:58.337788+00:00
2356048,C.D. ESCUELA BREOGAN,escuelabreogan.com,/pnfg/pimg/Clubes/00100_0010955352_Logo_breogan_.jpg,C/ VIRGEN DEL PORTILLO 23 SOTANO,Madrid,Madrid,28028.0,4949331,https://www.rffm.es/fichaequipo/4949331,2026-08-12T23:12:59.201090+00:00
3709,A.D. PARQUE ARGANZUELA,https://www.adparquearganzuela.com/,/pnfg/pimg/Clubes/00100_0011044768_Escudo_Parque_Arganzuela.png,"JUAN DUQUE, 20.- LOCAL, 1.",0,Madrid,28005.0,300238,https://www.rffm.es/fichaequipo/300238,2026-08-12T23:12:59.575789+00:00
4945089,A.D. SPORTING UNION MADRID,www.adsum.es,/pnfg/pimg/Clubes/00100_0010890576_Escudo_SUM2.png,"C/ Manuel Badia, 5, 1B",Madrid,Madrid,28018.0,4942275,https://www.rffm.es/fichaequipo/4942275,2026-08-12T23:12:59.610746+00:00
680809,C.D. SANTO ANGEL DE LA GUARDA,,/pnfg/pimg/Clubes/00100_0000049232_45.JPG,C/LOS BARROS 25 2B,Madrid,Madrid,28053.0,1031682,https://www.rffm.es/fichaequipo/1031682,2026-08-12T23:12:59.615133+00:00
3941,CLUB MAR ABIERTO,www.escueladefutbolmarabierto.com,/pnfg/pimg/Clubes/00100_0011232750_escudo_mar_abierto.png,"MUELA DE SAN JUAN, 44 5ºC",Madrid,Madrid,28031.0,466569,https://www.rffm.es/fichaequipo/466569,2026-08-12T23:12:59.819421+00:00
4564,C.D. ORCASUR SIN FRONTERAS,www.cdorcasursinfronteras.com,/pnfg/pimg/Clubes/00100_0011910375_logo_orcasur_estampado.png,"CAMINO VIEJO LEGANES,116 3º IZD",Madrid,Madrid,28025.0,302858,https://www.rffm.es/fichaequipo/302858,2026-08-12T23:12:59.928430+00:00
2739570,CDE INTER PROMESAS,cdinterpromesas.es,/pnfg/pimg/Clubes/00100_0012187655_ESCUDO_modified.png,AVENIDA DE LOS ROSALES 16 p e 7c,Madrid,Madrid,28041.0,4939931,https://www.rffm.es/fichaequipo/4939931,2026-08-12T23:12:59.957281+00:00
4544,A.D. RACING ARGUELLES,,/pnfg/pimg/Clubes/00100_0000043731_00100_0000043344_4544_RACING-ARGUELLES.jpg,"HIJAS DE JESUS, 3.-1º. IZQ.",0,Madrid,28026.0,3120,https://www.rffm.es/fichaequipo/3120,2026-08-12T23:13:00.324740+00:00
4610,ASOCIACION CULTURAL Y DEPORTIVA FATIMA,www.acdfatima.com,/pnfg/pimg/Clubes/00100_0000055408_Escudos_Fatima.jpg,"Paseo de Yeserías 15, Portal A, 5-A",Madrid,Madrid,28005.0,466522,https://www.rffm.es/fichaequipo/466522,2026-08-12T23:13:00.626621+00:00
4461,DISTRITO CARABANCHEL,cddistritocarabanchel.es,/pnfg/pimg/Clubes/00100_0000093184_Logo_Distrito_de_Carabanchel_2.jpg,"C/ PIQUEÑAS, 5",Madrid,Madrid,28044.0,466545,https://www.rffm.es/fichaequipo/466545,2026-08-12T23:13:00.630808+00:00
4002,C.D. ESC. FUT. VILLA DE MADRID,efvillademadrid.ffmadrid.org,/pnfg/pimg/Clubes/00100_0012196098_Captura_de_pantalla_2026_07_22_145618.png,Calle arroyo de valdecela s/n,0,Otra,,2275,https://www.rffm.es/fichaequipo/2275,2026-08-12T23:13:00.633452+00:00
916224,C.D. MADRID SUR LATINA,www.cdmadridsurlatina.com,/pnfg/pimg/Clubes/00100_0011747530_IMG_2764.png,AVENIDA DE LAS AGUILAS Nº 51,Madrid,Madrid,28044.0,7297574,https://www.rffm.es/fichaequipo/7297574,2026-08-12T23:13:00.681722+00:00
4948234,A.D. RAYO LATINA,emfgallur.com,/pnfg/pimg/Clubes/00100_0012078349_Captura_de_pantalla_2026_01_09_093317.png,Fuerte de Navidad 3 esc.2 2º A,Madrid,Madrid,28044.0,4942278,https://www.rffm.es/fichaequipo/4942278,2026-08-12T23:13:00.728890+00:00
3181,S.A.D. C.D.S.C. LA DEHESA,,/pnfg/pimg/Clubes/00100_0000038672_logo%20dehesa.jpg,"Ctra. Extremadura, Km. 8,800",0,Madrid,28024.0,1223,https://www.rffm.es/fichaequipo/1223,2026-08-12T23:13:00.859257+00:00
1032564,C.D. SPORTING LAGUNA,https://sportinglaguna.es,/pnfg/pimg/Clubes/00100_0012170705_WhatsApp_Image_2026_06_11_at_17.03.06.jpeg,"C/ ESCALONILLA, 19",Madrid,Madrid,28049.0,2278950,https://www.rffm.es/fichaequipo/2278950,2026-08-12T23:13:01.644965+00:00
3875,AGRUPACION CENTRO DEPORTIVO VALLECAS,www.vallecascdv.es,/pnfg/pimg/Clubes/00100_0010933940_CDV.jpg,"MOHERNANDO, 1 - Madrid",Madrid,Madrid,28038.0,2058,https://www.rffm.es/fichaequipo/2058,2026-08-12T23:13:02.018278+00:00
3595,A.D. ILLESCAS,www.adillescas.es,/pnfg/pimg/Clubes/00100_0000001061_3595_A.D.ILLESCAS.jpg,CAMIINO TORREJÓN S/N APDO CORREOS 102 ILLESCAS,Illescas,Toledo,45200.0,1655,https://www.rffm.es/fichaequipo/1655,2026-08-12T23:13:02.245015+00:00
334016,A.D.C. CASTILLA,www.adccastilla.rffm.es,/pnfg/pimg/Clubes/00100_0000057146_Castilla.jpg,28200,San Lorenzo De El Escorial,Madrid,28200.0,334163,https://www.rffm.es/fichaequipo/334163,2026-08-12T23:13:02.265803+00:00
718499,C.D.E. CASVI INTERNACIONAL AMERICAN SCHOOL(antiguo PINOSIERRA),,/pnfg/pimg/Clubes/00100_0000043885_pinosierra.jpg,"C/ Gavilán 2,",Tres Cantos,Madrid,28760.0,3361243,https://www.rffm.es/fichaequipo/3361243,2026-08-12T23:13:02.414121+00:00
2278551,C.D.E. FOOTBALL DREAMS EXPERIENCE,www.clubfde.com,/pnfg/pimg/Clubes/00100_0011221693_FDE__logo_sello.png,"AVENIDA ESPARTA, 8",Las Rozas de Madrid,Madrid,28232.0,3350761,https://www.rffm.es/fichaequipo/3350761,2026-08-12T23:13:02.505214+00:00
4947862,A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,,/pnfg/pimg/Clubes/00100_0011857863_ESCUDO__EMF_HUMANES.jpg,Algete,Humanes De Madrid,Madrid,28970.0,4945054,https://www.rffm.es/fichaequipo/4945054,2026-08-12T23:13:02.715249+00:00
4149,DEPORTIVO YUNCOS,,/pnfg/pimg/Clubes/00100_0011866901_Escudo_Cd_Yuncos.png,"C/ BELGICA, 6 (COMPLEJO DPTVO. VILLA DE YUNCOS)",Yuncos,Toledo,45210.0,2505,https://www.rffm.es/fichaequipo/2505,2026-08-12T23:13:02.880311+00:00
3430915,C.D. NEWMAN,https://clubdeportivonewman.org/,/pnfg/pimg/Clubes/00100_0012126114_escudo.jpeg,"Avda. Guadalajara, 28 (entrada junto a Centro Deportivo)",Madrid,Madrid,28032.0,3924646,https://www.rffm.es/fichaequipo/3924646,2026-08-12T23:13:03.067155+00:00
847168,ESCUELA FUTBOL CIUDAD DE GETAFE,www.ciudaddegetafe.com,/pnfg/pimg/Clubes/00100_0000048072_4813-e.f%20ciudad%20de%20getafe.jpg,"Maestro Breton, 23 5º A",Getafe,Madrid,28904.0,2721356,https://www.rffm.es/fichaequipo/2721356,2026-08-12T23:13:03.510640+00:00
4422,C.D. TETUAN,www.clubdeportivotetuan.com,/pnfg/pimg/Clubes/00100_0000073606_Escudo.jpg,"LIMONERO, 18-local 4",Madrid,Madrid,28020.0,300307,https://www.rffm.es/fichaequipo/300307,2026-08-12T23:13:03.824270+00:00
4112,GREDOS SAN DIEGO,http://www.clubdeportivogsd.com/,/pnfg/pimg/Clubes/00100_0012174389_gsd_deportes_color_v.png,"C/ JOSE GUTIERREZ MAROTO, 26-1º",Madrid,Madrid,28051.0,6141005,https://www.rffm.es/fichaequipo/6141005,2026-08-12T23:13:04.174310+00:00
352813,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO,www.colegiovallmont.es,/pnfg/pimg/Clubes/00100_0011122012_CD_Vallmont.jpg,"MALLORCA, 2",Villanueva del Pardillo,Madrid,28229.0,3359845,https://www.rffm.es/fichaequipo/3359845,2026-08-12T23:13:04.208765+00:00
6824528,C.D. UNION EUROPA SANSE,www.unioneuropasanse.com,/pnfg/pimg/Clubes/00100_0011856698_escudo_UES_nuevo.jpg,AVDA NAVALRONDAN S/N,San Sebastián De Los Reyes,Madrid,28703.0,6819582,https://www.rffm.es/fichaequipo/6819582,2026-08-12T23:13:04.371619+00:00
6823094,U.D. LAS MATAS C.F.,www.udlasmatascf.es,/pnfg/pimg/Clubes/00100_0010911159_ESCUDO_UD_LAS_MATAS.jpg,farncisco alonso 32,Las Rozas de Madrid,Madrid,28290.0,6819586,https://www.rffm.es/fichaequipo/6819586,2026-08-12T23:13:04.377673+00:00
3134057,C.D. LA MERCED,www.mercedariastrescantos.es,/pnfg/pimg/Clubes/00100_0011544217_COLEGIO_NS_MERCED__3___1_.jpg,"DEL FUEGO, 9",Tres Cantos,Madrid,28760.0,3345134,https://www.rffm.es/fichaequipo/3345134,2026-08-12T23:13:04.382463+00:00
4621,C.D. SEK (BAJA),www.sek.es,/pnfg/pimg/Clubes/00100_0011614358_sek_2.png,"Pº DE LAS PERDICES, 2 (URB. CIUDALCAMPO)",San Sebastián De Los Reyes,Madrid,28707.0,345280,https://www.rffm.es/fichaequipo/345280,2026-08-12T23:13:04.491756+00:00
4095,C.D. BUSTARVIEJO,www.cdbustarviejo.com,/pnfg/pimg/Clubes/00100_0012141606_logo_cd_bustarviejo_grande.png,Somosierra 20,Bustarviejo,Madrid,28720.0,846575,https://www.rffm.es/fichaequipo/846575,2026-08-12T23:13:04.624039+00:00
3359939,SSC,,/pnfg/pimg/Clubes/00100_0010846922_Cabecera_pequeno.jpg,"avd. de Guadalix, s/n (Club Social Santo Domingo)",Algete,Madrid,28120.0,3359936,https://www.rffm.es/fichaequipo/3359936,2026-08-12T23:13:05.505247+00:00
2739184,C.D. PARACUELLOS SPORT,www.cdparacuellossport.es,/pnfg/pimg/Clubes/00100_0011919216_Logo_PS_vertical_solo_escudo_color.jpg,C/ QUEVEDO 9 2ºB,Paracuellos De Jarama,Madrid,28860.0,3352641,https://www.rffm.es/fichaequipo/3352641,2026-08-12T23:13:05.612361+00:00
3224,C.D. ESCOLAPIOS ALCALA,,/pnfg/pimg/Clubes/00100_0011615454_logo2.png,AV/ LOPE DE FIGUEROA 27-B,Alcalá De Henares,Madrid,28804.0,1264,https://www.rffm.es/fichaequipo/1264,2026-08-12T23:13:05.956629+00:00
6824001,C.D. FILIPENSES ALCALA,www.filipensesalcala.es,/pnfg/pimg/Clubes/00100_0010892875_ESCUDOFILIPENSES.jpg,"C/ ESCRITORIO, 6-8",Alcalá De Henares,Madrid,28801.0,6820839,https://www.rffm.es/fichaequipo/6820839,2026-08-12T23:13:06.333586+00:00
6822510,C.D. CAMINO REAL,,,"AVD. DE LA CONSTITUCION, 190",Torrejón De Ardoz,Madrid,28850.0,6819581,https://www.rffm.es/fichaequipo/6819581,2026-08-12T23:13:06.569249+00:00
4474,ESCUELA MUN. FUT. TIELMES,,/pnfg/pimg/Clubes/00100_0000000977_4474_ESCUELA%20MUNICIPAL%20FUTBOL%20TIELMES%20.jpg,"PLAZA CONTISTUCIÓN, 1",Tielmes,Madrid,28550.0,4940005,https://www.rffm.es/fichaequipo/4940005,2026-08-12T23:13:06.724992+00:00
2366789,E.M.F. DE CARABAÑA,,/pnfg/pimg/Clubes/00100_0011037951_escudo_caraba_a_png.png,"PLAZA DE ESPAÑA, 7",Carabaña,Madrid,28560.0,3351780,https://www.rffm.es/fichaequipo/3351780,2026-08-12T23:13:06.882648+00:00
2740691,C.D.E. LEGASUR-RAYO,,/pnfg/pimg/Clubes/00100_0000096878_EQUIPO_LEGASUR.jpg,28912,Leganés,Madrid,28913.0,4923921,https://www.rffm.es/fichaequipo/4923921,2026-08-12T23:13:06.884807+00:00
847117,C.D.E. DEPORTIVO PARLA,,/pnfg/pimg/Clubes/00100_0010956899_Escudo_Parla_Def_(1).jpg,C/ Cuba 38 4º D,Parla,Madrid,28983.0,3342138,https://www.rffm.es/fichaequipo/3342138,2026-08-12T23:13:07.169741+00:00
849642,ADESO LOS ANGELES,https://www.colegiolosangeles.net/,/pnfg/pimg/Clubes/00100_0000081163_JPG.jpg,"paseo de Tiselius, 5",Madrid,Madrid,28019.0,6818427,https://www.rffm.es/fichaequipo/6818427,2026-08-12T23:13:07.174847+00:00
2278263,C.F. ATLETICO SUR (BAJA TEMP 2026-2027),www.cluatleticosur.jimdo.com,/pnfg/pimg/Clubes/00100_0010955480_078.jpg,CALLE FUENTE NUEVA Nº 03 PORTAL 4 PISO 4 F,Parla,Madrid,28981.0,2729015,https://www.rffm.es/fichaequipo/2729015,2026-08-12T23:13:07.780981+00:00
2280264,A.D.C. FREGACEDOS,,/pnfg/pimg/Clubes/00100_0010894142_4928_FREGACEDOS.JPG,"Urb. Nuevo Versalles, 18 - 5º - D",Fuenlabrada,Madrid,28942.0,4941651,https://www.rffm.es/fichaequipo/4941651,2026-08-12T23:13:07.959909+00:00
4943663,C.D. OLIMPICO DE PARLA,,/pnfg/pimg/Clubes/00100_0010867308_ESCUDO3.jpg,"Reina Victoria, 32 - 2º -",Parla,Madrid,28982.0,4943537,https://www.rffm.es/fichaequipo/4943537,2026-08-12T23:13:08.426677+00:00
847112,CLUB METROPOLITANO BALOMPIE,www.metropolitano-balompie.jimdo.com/,/pnfg/pimg/Clubes/00100_0000058352_METROPOLITANO.jpg,"C/ CAROLINA CORONADO,3-P02-LETRA E",Parla,Madrid,28981.0,2726189,https://www.rffm.es/fichaequipo/2726189,2026-08-12T23:13:08.430946+00:00
2279389,C.D. A.V. ZARZAQUEMADA,www.cdavzarza.com,/pnfg/pimg/Clubes/00100_0011614263_logo_zarza.png,"C/ Panades 12, Posterior",Leganés,Madrid,28915.0,6819789,https://www.rffm.es/fichaequipo/6819789,2026-08-12T23:13:08.538767+00:00
7641709,C.D. LIBERTAD FUENLABREÑA BALOMPIE,,/pnfg/pimg/Clubes/00100_0010900341_5087_LIBERTAD_FUENLABRENA.JPG,"AVENIDA DE AMERICA, 35",Carranque,Toledo,45216.0,7637726,https://www.rffm.es/fichaequipo/7637726,2026-08-12T23:13:08.543343+00:00
4541,CDE F.S. JUVENTUD PARLA,,/pnfg/pimg/Clubes/00100_0011089298_LOGO_DEFINITIVO_2021.png,C/ María Cristina N° 14 4°A,Parla,Madrid,28982.0,466743,https://www.rffm.es/fichaequipo/466743,2026-08-12T23:13:08.564767+00:00
2376693,C.D. MADRID SESEÑA,http://www.cdmadridsesena.es,/pnfg/pimg/Clubes/00100_0010912911_ESCUDO_C.D_MADRID_SESENA.JPG,"CALLE PIO BAROJA,11",Seseña,Toledo,45223.0,2730124,https://www.rffm.es/fichaequipo/2730124,2026-08-12T23:13:08.646554+00:00
4947617,C.F. RAYO ILLESCAS,www.rayoillescas.com,/pnfg/pimg/Clubes/00100_0011015695_rayo_illescas.jpg,"Calle Rafael Alberti, 45",Illescas,Toledo,45200.0,4945066,https://www.rffm.es/fichaequipo/4945066,2026-08-12T23:13:08.844545+00:00
793313,F.S. NAVALCARNERO,,/pnfg/pimg/Clubes/00100_0000079532_FSNavalcarnero.jpg,"C/ TOLEDO, 22-BAJO 1",Navalcarnero,Madrid,28600.0,6818307,https://www.rffm.es/fichaequipo/6818307,2026-08-12T23:13:09.290898+00:00
2278272,C.D. INDEPENDIENTE DE ARAVACA,,/pnfg/pimg/Clubes/00100_0000090583_Independiente_Aravaca_2b.png,"Valdivieso, 19",0,Madrid,28023.0,2277195,https://www.rffm.es/fichaequipo/2277195,2026-08-12T23:13:09.295684+00:00
4949387,C.D. ANTAVILLA (BAJA 2023-2024),,/pnfg/pimg/Clubes/00100_0011211531_910E10A4_36E1_4092_9052_99CE5EA42A65.jpeg,"Real, 35",Villanueva del Pardillo,Madrid,28229.0,6817746,https://www.rffm.es/fichaequipo/6817746,2026-08-12T23:13:09.336181+00:00
6825856,CDE ANDEL - CENTRO EDUCATIVO,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0012153384_Escudo_Color__14_.png,Calle Fuente Cisneros 39,Alcorcón,Madrid,28922.0,6825855,https://www.rffm.es/fichaequipo/6825855,2026-08-12T23:13:09.840457+00:00
6825246,C.D.E. VESUBIO DE VILLA,www.vesubiodevilla.es,/pnfg/pimg/Clubes/00100_0010893613_logotipo_cde_vesubiodevilla.png,"C/ GUADALAJARA, 16",Villaviciosa De Odón,Madrid,28670.0,6819580,https://www.rffm.es/fichaequipo/6819580,2026-08-12T23:13:10.056497+00:00
680918,MADRID C.F. FEMENINO,www.madridcff.com,/pnfg/pimg/Clubes/00100_0011945641_2_MADRID_CFF.png,"Cronos, 63 4ª Planta Oficina 3",Madrid,Madrid,28037.0,7620493,https://www.rffm.es/fichaequipo/7620493,2026-08-12T23:13:10.336672+00:00
3416,ARSENAL C.F.,,/pnfg/pimg/Clubes/00100_0000081942_Arsenal_logo_3.JPG,"SANTIAGO RAMON Y CAJAL, 14",Villaviciosa De Odón,Madrid,28670.0,1447,https://www.rffm.es/fichaequipo/1447,2026-08-12T23:13:10.484509+00:00
3853587,OLIMPIC DE LAS TABLAS C.F.,ganaadudawson33@hotmail.com,/pnfg/pimg/Clubes/00100_0010953980_ESCUDO_OLIMPIC_LAS_TABLAS.png,calle celanova 13-3-2,Madrid,Madrid,28029.0,3853824,https://www.rffm.es/fichaequipo/3853824,2026-08-12T23:13:10.617011+00:00
524843,AGRUPACION AUTO-ESCUELA SIMANCAS,,/pnfg/pimg/Clubes/00100_0011024048_escudo.jpg,"MIERES, 15 LOCAL",Madrid,Madrid,28037.0,466720,https://www.rffm.es/fichaequipo/466720,2026-08-12T23:13:10.714751+00:00
4947054,SPORTING LAS TABLAS,https://www.facebook.com/SportingLasTablas/,/pnfg/pimg/Clubes/00100_0011099915_logo_slt_peque.jpg,"Puente la Reina, 16 - 3ºA",Madrid,Madrid,28050.0,6817752,https://www.rffm.es/fichaequipo/6817752,2026-08-12T23:13:10.774620+00:00
571100,C.D. UNION ELIPA,www.unionelipa.es,/pnfg/pimg/Clubes/00100_0011717616_LOGO__ByN.jpg,C/ SANTA FELICIDAD 13 - Bº. MADRID,Madrid,Madrid,28017.0,1031698,https://www.rffm.es/fichaequipo/1031698,2026-08-12T23:13:11.309408+00:00
358261,A.D. NUEVA CASTILLA,,/pnfg/pimg/Clubes/00100_0011099569_Escudo_AD_Nueva_Castilla_sin_fondo.png,"Calle Fernando Chueca Goitia, 22",Madrid,Madrid,28051.0,846637,https://www.rffm.es/fichaequipo/846637,2026-08-12T23:13:11.634101+00:00
847892,C.D. SANTIAGO APOSTOL VILLAVERDE,www.cdsantiagoapostol.com,/pnfg/pimg/Clubes/00100_0010864450_escudo_nuevo.jpg,C/ ESTEFANITA S/N ESQUINA C/ CANCHAL LOCAL 5 PASTELERIA CHICO,0,Madrid,28021.0,1031681,https://www.rffm.es/fichaequipo/1031681,2026-08-12T23:13:11.841024+00:00
3220,C.D. OROQUIETA VILLAVERDE BUTARQUE,,/pnfg/pimg/Clubes/00100_0010847450_OV_Butarque.jpg,"C/ ESTEFANITA, 3 (POLIDEPORTIVO)",Madrid,Madrid,28021.0,4928742,https://www.rffm.es/fichaequipo/4928742,2026-08-12T23:13:11.847114+00:00
6822809,C.D. VICENTE NOBLE,vicentenoblefc.com,/pnfg/pimg/Clubes/00100_0010894507_5060_vicente_noble.jpg,"C/ ROCAFORT,24-3º A",0,Madrid,28021.0,6819579,https://www.rffm.es/fichaequipo/6819579,2026-08-12T23:13:11.976577+00:00
2740689,C.D.E. MONTE TABOR,,/pnfg/pimg/Clubes/00100_0011060099_montetabor1.png,"Paseo Casa de Campo, 2",Pozuelo De Alarcón,Madrid,28223.0,3358522,https://www.rffm.es/fichaequipo/3358522,2026-08-12T23:13:12.074480+00:00
1032593,C.D.E. MAGERIT (BAJA),cdmagerit.com,/pnfg/pimg/Clubes/00100_0011103071_IMG_20200105_WA0003.jpg,"Montemayor de Pililla, 17 - 4º -d",Pinto,Madrid,28043.0,1035307,https://www.rffm.es/fichaequipo/1035307,2026-08-12T23:13:13.154475+00:00
3493,CLUB DE FUTBOL FEMENINO SUR-GETAFE,https://sur-getafe1.webnode.es,/pnfg/pimg/Clubes/00100_0000090277_escudo_SurGe.jpg,"C. Carabanchel, 29 - Getafe . 28902",Getafe,Madrid,28902.0,1514,https://www.rffm.es/fichaequipo/1514,2026-08-12T23:13:13.190038+00:00
2285013,C.D.E. OLIMPICO DE MADRID (BAJA TEMP 2025-2026),www.olimpicodemadrid.com/,/pnfg/pimg/Clubes/00100_0010892486_FullSizeRender_7.jpg,"Calle pleamar 2, 1-A ,",Madrid,Madrid,28021.0,2301296,https://www.rffm.es/fichaequipo/2301296,2026-08-12T23:13:13.251534+00:00
4494,ESCUELA FUT. FEMENINO ALCOBENDAS,www.effa.es,/pnfg/pimg/Clubes/00100_0011763835_Escudo1_copia.jpg,CARRETERA BARAJAS,Alcobendas,Madrid,28108.0,3054,https://www.rffm.es/fichaequipo/3054,2026-08-12T23:13:13.327493+00:00
6082452,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,www.cffolympia.es,/pnfg/pimg/Clubes/00100_0012175679_NUEVO_LOGO_CFF_OLYMPIA_2025_300ppp.jpg,CALLE TERUEL 3,Las Rozas de Madrid,Madrid,28231.0,6824961,https://www.rffm.es/fichaequipo/6824961,2026-08-12T23:13:13.552438+00:00
4949136,VILLAREJO C.F. (BAJA TEMP 23-24),,/pnfg/pimg/Clubes/00100_0010866781_5032_VILLAREJO.jpg,"C/ José Cañaveras, 12",Orusco De Tajuña,Madrid,28570.0,4944601,https://www.rffm.es/fichaequipo/4944601,2026-08-12T23:13:13.563567+00:00
3365571,C.D. CHAMBERI DE MADRID,www.cdchamberi.es,/pnfg/pimg/Clubes/00100_0012170479_Captura_de_pantalla_2026_06_11_135312.png,"c/ Manuel Silvela, 16, local derecho",Madrid,Madrid,28010.0,4941969,https://www.rffm.es/fichaequipo/4941969,2026-08-12T23:13:13.624243+00:00
309304,C.D. SESEÑA FUTBOL BASE (BAJA 2024-2025),https://efbsesena.webnode.es,/pnfg/pimg/Clubes/00100_0010967165_ESCUELA.png,"LOPE DE VEGA, 9 A",Seseña,Toledo,45223.0,680688,https://www.rffm.es/fichaequipo/680688,2026-08-12T23:13:13.949560+00:00
4949412,VALDEMORO CLUB DE FUTBOL,www.valdemorocf.es,/pnfg/pimg/Clubes/00100_0010867429_Valdemoro_CF-Escudo_66x66.jpg,"Paseo del Matadero Nº2, 2ºC",Valdemoro,Madrid,28343.0,4944572,https://www.rffm.es/fichaequipo/4944572,2026-08-12T23:13:14.150277+00:00
847174,C.D. HONDURAS,,/pnfg/pimg/Clubes/00100_0011757423_LOGO_SELECCION_HONDURAS_1.png,"San Mauricio, 3",Getafe,Madrid,28905.0,847172,https://www.rffm.es/fichaequipo/847172,2026-08-12T23:13:14.252107+00:00
3069659,C.D. TACON,www.clubdeportivotacon.com,/pnfg/pimg/Clubes/00100_0010958202_Escudo_CD_Tacon.png,"C/ CALERUEGA, 2",Madrid,Madrid,28033.0,4950079,https://www.rffm.es/fichaequipo/4950079,2026-08-12T23:13:14.340127+00:00
5275610,C.D. MINIFUTBOL TORRELODONES,www.minifutbol.com,/pnfg/pimg/Clubes/00100_0010888622_5048_CD_MINIFUTBOLTORRELODONES.png,AVENIDA DE TORRELODONES 13- 2,Torrelodones,Madrid,28250.0,5275629,https://www.rffm.es/fichaequipo/5275629,2026-08-12T23:13:14.496739+00:00
3909313,C.D. ESTUDIANTES LAS TABLAS,http://www.colegioestudiantes.es,/pnfg/pimg/Clubes/00100_0011754705_EIS.png,C/ Fromista 1 28050,Madrid,Madrid,28050.0,3909660,https://www.rffm.es/fichaequipo/3909660,2026-08-12T23:13:15.089715+00:00
3584,ESCUELA FUTBOL VILLAVERDE,efvillaverde.com,/pnfg/pimg/Clubes/00100_0000001117_3584_ef_villaverde2.jpg,"PASEO DE TALLERES, 1",0,Madrid,28021.0,1646,https://www.rffm.es/fichaequipo/1646,2026-08-12T23:13:15.392797+00:00
