club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
4541,CDE F.S. JUVENTUD PARLA,,/pnfg/pimg/Clubes/00100_0011089298_LOGO_DEFINITIVO_2021.png,C/ María Cristina N° 14 4°A,Parla,Madrid,28982.0,466883,https://www.rffm.es/fichaequipo/466883,2026-08-06T02:41:47.862896+00:00
8967889,C.D. PARQUE POLVORANCA,,/pnfg/pimg/Clubes/00100_0011553485_ESCUDO_v1.PNG,Móstoles 12 1ºC,Leganés,Madrid,28914.0,17115714,https://www.rffm.es/fichaequipo/17115714,2026-08-06T02:41:48.185027+00:00
4949289,UNION DEPORTIVA TORREJON DE VELASCO C.F.,http://udtorrejondevelasco.es/,/pnfg/pimg/Clubes/00100_0012139055_logo_web.png,"AVENIDA DE LA HISPANIDAD S/N , TORREJON DE VELASCO",Torrejón De Velasco,Madrid,28990.0,4942286,https://www.rffm.es/fichaequipo/4942286,2026-08-06T02:41:48.305350+00:00
8969468,S.A.D. INTER ATLETICO PAN BENDITO (BAJA TEMP 24-25),atletico@aminomedigas.com,/pnfg/pimg/Clubes/00100_0010926651_IMG_0005.JPG,"EXTREMADURA, 5",San Martín De La Vega,Madrid,28330.0,17130723,https://www.rffm.es/fichaequipo/17130723,2026-08-06T02:41:48.310912+00:00
3156,CULTURAL UNION LEGANES,unionleganes.com,/pnfg/pimg/Clubes/00100_0011544624_escudo_blanco.jpg,Calle Polonia. N 8. 9C,Leganés,Madrid,28916.0,1205,https://www.rffm.es/fichaequipo/1205,2026-08-06T02:41:48.446592+00:00
1032516,C.D. ESC. FUT. HORRILLO DE LEGANES,escuelahorrillo@gmail.com,/pnfg/pimg/Clubes/00100_0000056140_4868_E.F._HORRILLO.jpg,LEGANES,Leganés,Madrid,28915.0,12231538,https://www.rffm.es/fichaequipo/12231538,2026-08-06T02:41:48.453014+00:00
13564164,CDE TECHNITEAM MOSTOLES,https://cdetechniteam.com/,/pnfg/pimg/Clubes/00100_0011104210_ESCUDO___CDE_Techniteam.jpg,Avenida de la onu,Móstoles,Madrid,28935.0,17135804,https://www.rffm.es/fichaequipo/17135804,2026-08-06T02:41:48.483630+00:00
3363856,CDE CIUDAD DE CUBAS DE LA SAGRA,,/pnfg/pimg/Clubes/00100_0012141607_escudo_1_600x597.png,CALLE NAVE 3,Fuenlabrada,Madrid,28978.0,17120434,https://www.rffm.es/fichaequipo/17120434,2026-08-06T02:41:49.104408+00:00
15305984,C.D.E. NATACION CHI BOI,www.atleticochiboi.com,/pnfg/pimg/Clubes/00100_0011201213_ESCUDO_FUTBOL_CHIBOI_NUEVO.png,CALLE SIERRA DE ALCARAZ 28 3B,Madrid,Madrid,28053.0,15305990,https://www.rffm.es/fichaequipo/15305990,2026-08-06T02:41:49.223336+00:00
12234637,CDE JUVENIL CIUDAD DE CUBAS,cdfuenlabrada.com,/pnfg/pimg/Clubes/00100_0011739272_escudo_juvenil_masculino_cubas_de_la_sagra.jpg,CALLE NAVE 3,Cubas De La Sagra,Madrid,28978.0,12315721,https://www.rffm.es/fichaequipo/12315721,2026-08-06T02:41:49.251689+00:00
15305810,CD DV7 MADRID,https://www.dv7soccer.com,/pnfg/pimg/Clubes/00100_0012176176_Crest_DV7_escudo.png,"Avenida Universidad,1 , 28691, Villanueva de la Cañada (UAX FITNESS CENTER)",Villanueva De La Cañada,Madrid,28691.0,15305815,https://www.rffm.es/fichaequipo/15305815,2026-08-06T02:41:49.317202+00:00
12234629,CDE FUENLABRADA FALCONS,www.fuenlabradafalcons.es,/pnfg/pimg/Clubes/00100_0011540597_ESCUDO_NORMAL.jpg,"Ferrocarril, 8-2º A.",Fuenlabrada,Madrid,28944.0,17130350,https://www.rffm.es/fichaequipo/17130350,2026-08-06T02:41:49.448144+00:00
4037,C.F. CENICIENTOS (BAJA 2024-2025),cfcenicientos.ffmadrid.org,/pnfg/pimg/Clubes/00100_0010953959_ESCUDO.png,"C/ Los Olivos, 13",Cenicientos,Madrid,28650.0,2317,https://www.rffm.es/fichaequipo/2317,2026-08-06T02:41:49.680767+00:00
15759754,C.D.E. ESC. DEP. MPAL. PELAYOS DE LA PRESA,,/pnfg/pimg/Clubes/00100_0011553393_308417202_529682332490371_5417388624711245349_n.jpg,"AVDA. DOCTOR ARQUITECTO MARIANO GARCIA BENITO, 1",Pelayos De La Presa,Madrid,28696.0,17127970,https://www.rffm.es/fichaequipo/17127970,2026-08-06T02:41:49.779537+00:00
15451627,C.D.E. COLEGIO JUAN PABLO II,,/pnfg/pimg/Clubes/00100_0011219533_Logotipo_Colegios_Color.png,calle Democracia s/n 28922 Alcorcón,Alcorcón,Madrid,28922.0,17128938,https://www.rffm.es/fichaequipo/17128938,2026-08-06T02:41:50.347162+00:00
4179,ASD MOSTOLES,,/pnfg/pimg/Clubes/00100_0011109073_LogoASD.jpg,"SANGONERA, 3.",Villaviciosa De Odón,Madrid,28670.0,846489,https://www.rffm.es/fichaequipo/846489,2026-08-06T02:41:50.483923+00:00
17144988,CDE MM SPORT BOADILLA (BAJA 2024-2025),,,"C/ Valle de Izalco, 32 (Las Lomas)",Boadilla Del Monte,Madrid,28669.0,17145010,https://www.rffm.es/fichaequipo/17145010,2026-08-06T02:41:50.501811+00:00
3595,A.D. ILLESCAS,www.adillescas.es,/pnfg/pimg/Clubes/00100_0000001061_3595_A.D.ILLESCAS.jpg,CAMIINO TORREJÓN S/N APDO CORREOS 102 ILLESCAS,Illescas,Toledo,45200.0,1655,https://www.rffm.es/fichaequipo/1655,2026-08-06T02:41:50.553864+00:00
4947862,A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,,/pnfg/pimg/Clubes/00100_0011857863_ESCUDO__EMF_HUMANES.jpg,Algete,Humanes De Madrid,Madrid,28970.0,4945053,https://www.rffm.es/fichaequipo/4945053,2026-08-06T02:41:50.969151+00:00
2744385,C.D.E. SPORTING DE MADRID (BAJA 2024-2025),www.sportingmadrid.com,/pnfg/pimg/Clubes/00100_0010886405_4967_SPORTING_MADRID.JPG,"c/ La Paloma,2- portal 4-3ºB",Soto Del Real,Madrid,28791.0,6785722,https://www.rffm.es/fichaequipo/6785722,2026-08-06T02:41:50.983178+00:00
4149,DEPORTIVO YUNCOS,,/pnfg/pimg/Clubes/00100_0011866901_Escudo_Cd_Yuncos.png,"C/ BELGICA, 6 (COMPLEJO DPTVO. VILLA DE YUNCOS)",Yuncos,Toledo,45210.0,2505,https://www.rffm.es/fichaequipo/2505,2026-08-06T02:41:51.598783+00:00
3681,C. ATLETICO CONCILIO,Www.adAtleticoconcilio.es,/pnfg/pimg/Clubes/00100_0011109916_ESCUDO_NUEVO.png,"CACERES, 18 3º PLANTA",Alcobendas,Madrid,28100.0,1811,https://www.rffm.es/fichaequipo/1811,2026-08-06T02:41:51.978574+00:00
3134057,C.D. LA MERCED,www.mercedariastrescantos.es,/pnfg/pimg/Clubes/00100_0011544217_COLEGIO_NS_MERCED__3___1_.jpg,colegio nuestra señora de la merced tres cantos 28760,Tres Cantos,Madrid,28760.0,3345135,https://www.rffm.es/fichaequipo/3345135,2026-08-06T02:41:52.154912+00:00
2345592,S.A.D. CODEC DE MADRID,www.clubcodec.es,/pnfg/pimg/Clubes/00100_0010962941_00100_0000079526_4935_codec_de_madrid.jpg,fromista 22,Madrid,Madrid,28050.0,2729541,https://www.rffm.es/fichaequipo/2729541,2026-08-06T02:41:52.160509+00:00
1032596,C.D. TORRELAGUNA VILLA,gema-choopf@hotmail.com,/pnfg/pimg/Clubes/00100_0012178959_Escudo_Torrelaguna.png,"c/ Malvarrosa, 8",Torrelaguna,Madrid,28180.0,2721161,https://www.rffm.es/fichaequipo/2721161,2026-08-06T02:41:52.348586+00:00
3224,C.D. ESCOLAPIOS ALCALA,,/pnfg/pimg/Clubes/00100_0011615454_logo2.png,AV/ LOPE DE FIGUEROA 27-B,Alcalá De Henares,Madrid,28804.0,1262,https://www.rffm.es/fichaequipo/1262,2026-08-06T02:41:53.003262+00:00
8966308,C.D. DYS SPORTS,www.dys.es,/pnfg/pimg/Clubes/00100_0011040028_Logotipo_Escuela_de_Futbol__CMYK___AZUL_CLARO_fondo_blanco.jpg,C/SIMON GARCIA DE PEDRO S/N,Alcalá De Henares,Madrid,28805.0,15284900,https://www.rffm.es/fichaequipo/15284900,2026-08-06T02:41:53.105882+00:00
12337077,S.A.D. COLEGIO SAN GABRIEL,centrodeportivosangabriel.es,/pnfg/pimg/Clubes/00100_0011191297_logo_sad_sangabriel.png,"Avda. de los Pasionistas,10",Alcalá De Henares,Madrid,28806.0,12439212,https://www.rffm.es/fichaequipo/12439212,2026-08-06T02:41:53.244552+00:00
17145089,CDE SAN PABLO C-70,,/pnfg/pimg/Clubes/00100_0011583403_IMG_20230319_WA0003.jpg,Avenida de Roma n4,Coslada,Madrid,28822.0,17145093,https://www.rffm.es/fichaequipo/17145093,2026-08-06T02:41:53.248472+00:00
17152597,C.D.E INNOVA MORATALAZ,www.innovamoratalaz.es,/pnfg/pimg/Clubes/00100_0011584923_LOGO_INNOVA_AMPLI.png,CALLE CAÑON DEL RIO LOBOS 6,Madrid,Madrid,28030.0,20175247,https://www.rffm.es/fichaequipo/20175247,2026-08-06T02:41:53.467265+00:00
5089068,CLUB ATLETICO TORRES (BAJA TEMP 2025-2026),clubatleticotorres.es,/pnfg/pimg/Clubes/00100_0010868559_clubatleticotorresef2.jpg,"C/ PASAJE, 4",Torres De La Alameda,Madrid,28813.0,4944978,https://www.rffm.es/fichaequipo/4944978,2026-08-06T02:41:54.090464+00:00
8967893,E.M.F. ORUSCO,emforusco.rffm.es,/pnfg/pimg/Clubes/00100_0012140783_LOGO_EMF_ORUSCO.png,Campo Municipal EUROCOPA 2008 calle gran Vía S/N,Orusco De Tajuña,Madrid,28570.0,12231280,https://www.rffm.es/fichaequipo/12231280,2026-08-06T02:41:54.217701+00:00
17145086,CDE FOOTBALL MILES,www.milesvaldemoro.es,/pnfg/pimg/Clubes/00100_0011725942_Nueva_versi__n_logo_Miles_2024.JPG,Avd. Mar Mediterraneo 87-1ºC,Valdemoro,Madrid,28341.0,17148018,https://www.rffm.es/fichaequipo/17148018,2026-08-06T02:41:54.302847+00:00
1727,ESCUELAS DEPORTIVAS DE PINTO,https://escuelasdeportivaspinto.com/,/pnfg/pimg/Clubes/00100_0010912048_LOGO.jpg,"NICARAGUA, 11 3ºD",Pinto,Madrid,28320.0,15270436,https://www.rffm.es/fichaequipo/15270436,2026-08-06T02:41:54.437031+00:00
15451927,C.D.E. DE FUTBOL RIKI DE ARANJUEZ,,/pnfg/pimg/Clubes/00100_0011549915_ESCUDO.jpg,"SANTIAGO DE COMPOSTELA, 80",Aranjuez,Madrid,28300.0,17116810,https://www.rffm.es/fichaequipo/17116810,2026-08-06T02:41:54.443793+00:00
10664183,C.D. UGENA EFM,,/pnfg/pimg/Clubes/00100_0011784990_ugena.png,C/Soria nº1 8ºC,Madrid,Madrid,28943.0,10664149,https://www.rffm.es/fichaequipo/10664149,2026-08-06T02:41:54.995938+00:00
4253,CDE RACING PARLA C.D.,racingparlacd.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000089196_Escudo.jpg,"LA SAL, 46 2º A",Parla,Madrid,28981.0,2680,https://www.rffm.es/fichaequipo/2680,2026-08-06T02:41:55.464887+00:00
4022,ESCUELA DE FUTBOL DE BRUNETE,http://fundacionjrdelamorena.es/escuela-de-futbol-de-brunete/,/pnfg/pimg/Clubes/00100_0012155974_ESCUDO_PNG.png,c/ arcos sn. Brunete. 28690,Brunete,Madrid,28690.0,2290,https://www.rffm.es/fichaequipo/2290,2026-08-06T02:41:55.485743+00:00
12273332,E.D. ROBLEDO DE CHAVELA,,/pnfg/pimg/Clubes/00100_0011247687_Solo_Escudo_Escuela_F_tbol._Blanco.jpg,"Camino de la ermita, 31",Robledo De Chavela,Madrid,28294.0,12273436,https://www.rffm.es/fichaequipo/12273436,2026-08-06T02:41:55.584247+00:00
4319,C.D. VILLAMANTILLA,c. d. villamantilla @outlook. es,/pnfg/pimg/Clubes/00100_0011551616_escudo_c.d.villamantilla.jpg,"ERAS ALTAS, 10",Villamantilla,Madrid,28609.0,710868,https://www.rffm.es/fichaequipo/710868,2026-08-06T02:41:55.724304+00:00
849642,ADESO LOS ANGELES,https://www.colegiolosangeles.net/,/pnfg/pimg/Clubes/00100_0000081163_JPG.jpg,"paseo de Tiselius, 5",Madrid,Madrid,28019.0,17145336,https://www.rffm.es/fichaequipo/17145336,2026-08-06T02:41:55.974462+00:00
13558985,ST. MICHAEL`S SPORTS CLUB,,/pnfg/pimg/Clubes/00100_0011115688_ESCUDO_STMICHAELS.png,"C/ Rio Guadiana, 2",Boadilla Del Monte,Madrid,28660.0,17128046,https://www.rffm.es/fichaequipo/17128046,2026-08-06T02:41:56.601863+00:00
352813,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO,www.colegiovallmont.es,/pnfg/pimg/Clubes/00100_0011122012_CD_Vallmont.jpg,"MALLORCA, 2",Villanueva del Pardillo,Madrid,28229.0,6817694,https://www.rffm.es/fichaequipo/6817694,2026-08-06T02:41:56.725071+00:00
304917,C.D. CELMIG,,/pnfg/pimg/Clubes/00100_0000048039_4680_c.d.celmig.jpg,calle munich 4,Móstoles,Madrid,28923.0,846552,https://www.rffm.es/fichaequipo/846552,2026-08-06T02:41:56.752866+00:00
17162643,UNION DEPORTIVA JUVENTUD,https://udjuventud.com/,/pnfg/pimg/Clubes/00100_0011593619_Escudo_UDJ.jpg,"PASEO DE LOS MELANCÓLICOS, 11. 3A",Alcorcón,Madrid,28924.0,17162904,https://www.rffm.es/fichaequipo/17162904,2026-08-06T02:41:56.793147+00:00
13739406,C.D.E. FEC,,/pnfg/pimg/Clubes/00100_0011559088_Escudo_rfm.jpg,Travesía Costa Brava 3,Madrid,Madrid,28034.0,17137551,https://www.rffm.es/fichaequipo/17137551,2026-08-06T02:41:57.849493+00:00
17163117,A.D. JOIGNY,,,"C/ SANTA MAGDALENA SOFIA, 12",Madrid,Madrid,28036.0,17163266,https://www.rffm.es/fichaequipo/17163266,2026-08-06T02:41:57.959705+00:00
15704036,S.A.D. STELLA MARIS LA GAVIA,,/pnfg/pimg/Clubes/00100_0011208343_Escudo_SMLG.png,C/ Peñaranda de Bracamonte,Madrid,Madrid,28051.0,17140028,https://www.rffm.es/fichaequipo/17140028,2026-08-06T02:41:58.066393+00:00
3875,AGRUPACION CENTRO DEPORTIVO VALLECAS,www.vallecascdv.es,/pnfg/pimg/Clubes/00100_0010933940_CDV.jpg,"MOHERNANDO, 1 - Madrid",Madrid,Madrid,28038.0,2058,https://www.rffm.es/fichaequipo/2058,2026-08-06T02:41:58.198252+00:00
13564018,C.D. COLEGIO VILLAMADRID (BAJA TEMP 2024-2025),www.colegiovillamadrid.com,/pnfg/pimg/Clubes/00100_0011117456_Logo_sin_texto_mini.jpg,"TRANSVERSAL SEXTA, 17",Madrid,Madrid,28021.0,15292624,https://www.rffm.es/fichaequipo/15292624,2026-08-06T02:41:58.205413+00:00
1580,ASOC. CULTURAL EL BERCIAL,acbercial.ffmadrid.org,/pnfg/pimg/Clubes/00100_0011207591_8F2CBB32_1EE9_4EC7_B169_E3909E9C8D3F.jpeg,"C/ DELFIN, 10-1º C",Getafe,Madrid,28907.0,300761,https://www.rffm.es/fichaequipo/300761,2026-08-06T02:41:58.470143+00:00
2279389,C.D. A.V. ZARZAQUEMADA,www.cdavzarza.com,/pnfg/pimg/Clubes/00100_0011614263_logo_zarza.png,"C/ Panades 12, Posterior",Leganés,Madrid,28915.0,2279392,https://www.rffm.es/fichaequipo/2279392,2026-08-06T02:41:58.474709+00:00
4148,COLEGIO BRAINS (BAJA TEMP 24-25),,/pnfg/pimg/Clubes/00100_0000092045_logo_grande.png,"LA SALVIA, 48 (COLEGIO)",Alcobendas,Madrid,28109.0,680406,https://www.rffm.es/fichaequipo/680406,2026-08-06T02:41:59.104390+00:00
334165,CDE ESCUELA UNION DEPORTIVA LOECHES,atleticoloeches.rffm.es/pnfg/NPcd/RW_Inicio,/pnfg/pimg/Clubes/00100_0011626428_1200px_Escudo_de_Loeches.svg.png,C/Paris,Loeches,Madrid,28890.0,2271940,https://www.rffm.es/fichaequipo/2271940,2026-08-06T02:41:59.233163+00:00
680918,MADRID C.F. FEMENINO,www.madridcff.com,/pnfg/pimg/Clubes/00100_0011945641_2_MADRID_CFF.png,"Cronos, 63 4ª Planta Oficina 3",Madrid,Madrid,28037.0,7620493,https://www.rffm.es/fichaequipo/7620493,2026-08-06T02:41:59.973807+00:00
301559,S.A.D. LICEO EUROPEO,www.liceo-europeo.es,/pnfg/pimg/Clubes/00100_0000085238_logo_liceosports.jpg,"CAMINO SUR, 10-12",Alcobendas,Madrid,28109.0,334258,https://www.rffm.es/fichaequipo/334258,2026-08-06T02:42:00.358713+00:00
14003637,CDB SEK-CIUDALCAMPO,,,Pº DE LAS PERDICES,San Sebastián De Los Reyes,Madrid,28707.0,17151705,https://www.rffm.es/fichaequipo/17151705,2026-08-06T02:42:00.492311+00:00
15293895,C.D.B. PARQUE DE CATALUÑA,www.dbtorrejon.com,/pnfg/pimg/Clubes/00100_0011557921_Escudo_Club_Color___Alta_Calidad.jpg,"C/ HILADOS, 2",Torrejón De Ardoz,Madrid,28850.0,15293899,https://www.rffm.es/fichaequipo/15293899,2026-08-06T02:42:00.583126+00:00
13564012,CDE ED SESEÑA,adsesenacf.es,/pnfg/pimg/Clubes/00100_0012175385_NuevoEscudoADSese__aCF_Color_SinFondo.png,"CL SOROLLA, 8 Portal 8 1ºD",Seseña,Toledo,45223.0,14011634,https://www.rffm.es/fichaequipo/14011634,2026-08-06T02:42:00.747858+00:00
3008154,C.D. ARANJUEZ BALOMPIE,,/pnfg/pimg/Clubes/00100_0011017925_IMG_20200707_203458.jpg,C/ Juan Bautista de Toledo nº 26 1º C,Aranjuez,Madrid,28300.0,12231802,https://www.rffm.es/fichaequipo/12231802,2026-08-06T02:42:01.039492+00:00
17145076,CDE PINTO ACADEMY FC,https://www.dracademyfootball.com,/pnfg/pimg/Clubes/00100_0011870505_500x500.png,"Calle Correo 4, Pinto",Pinto,Madrid,28320.0,17155815,https://www.rffm.es/fichaequipo/17155815,2026-08-06T02:42:01.959272+00:00
429151,C.D. MIRASUR,www.colegiomirasur.com,/pnfg/pimg/Clubes/00100_0011620200_MIRASUR_LOGO_POSITIVO_Mesa_de_trabajo_1.jpg,PABLO GARGALLO 1,Pinto,Madrid,28320.0,846648,https://www.rffm.es/fichaequipo/846648,2026-08-06T02:42:01.983173+00:00
11050673,CDB GETAFE SPORTING ( BAJA TEMP 2025-2026),www.sportinggetafe.cf,/pnfg/pimg/Clubes/00100_0011110044_ESCUDO_2021_2022_FEMINAS1_LETRAS_EN_BLANCO_BORDES_BLANCOS.jpg,"Azucena, 2",Getafe,Madrid,28903.0,12277929,https://www.rffm.es/fichaequipo/12277929,2026-08-06T02:42:02.129487+00:00
8971553,C.D. EL PINAR DE NAVALCARNERO,https://www.cdelpinardenavalcarnero.es/,/pnfg/pimg/Clubes/00100_0010929866_ESCUDO_FEDERACION.jpg,"C/ Río Nalón, 38 Local",Navalcarnero,Madrid,28600.0,15270433,https://www.rffm.es/fichaequipo/15270433,2026-08-06T02:42:02.191705+00:00
4166,CDE ENTIERGAL,,/pnfg/pimg/Clubes/00100_0012178340_ESCUDO_JPEG.jpg,"ALFONSO XII,27 -2-D",Móstoles,Madrid,28935.0,300616,https://www.rffm.es/fichaequipo/300616,2026-08-06T02:42:02.366863+00:00
17145045,C.D.E. ELITE SPORT,,/pnfg/pimg/Clubes/00100_0011651319_mail.png,Calle Madrid 21 1c Cobeja (Toledo),Getafe,Madrid,28905.0,17145071,https://www.rffm.es/fichaequipo/17145071,2026-08-06T02:42:02.945894+00:00
3220,C.D. OROQUIETA VILLAVERDE BUTARQUE,,/pnfg/pimg/Clubes/00100_0010847450_OV_Butarque.jpg,"C/ ESTEFANITA, 3 (POLIDEPORTIVO)",Madrid,Madrid,28021.0,4928742,https://www.rffm.es/fichaequipo/4928742,2026-08-06T02:42:03.576552+00:00
12234621,LAURELES C.F.,https://laurelesclubdefutbol.negocio.site/,/pnfg/pimg/Clubes/00100_0012193884_file_0000000093d061f7b262c4dedff56232_conversation_id_67f8133d_b7f4_8007_9d93_5aeefc2671ab_message_id_5eec4d3f_ff1a_468d_bcce_0a0d85daaa7e.png,"Calle de Berdún, 2-C, 3-A",Madrid,Madrid,28050.0,17151720,https://www.rffm.es/fichaequipo/17151720,2026-08-06T02:42:03.839695+00:00
2279728,C.D. SEK EL CASTILLO,,,"C/ CASTILLO DE ALARCON,49 (URB.VILLAFRANCA DEL CASTILLO",Villanueva De La Cañada,Madrid,28692.0,2277260,https://www.rffm.es/fichaequipo/2277260,2026-08-06T02:42:04.194035+00:00
6082452,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,www.cffolympia.es,/pnfg/pimg/Clubes/00100_0012175679_NUEVO_LOGO_CFF_OLYMPIA_2025_300ppp.jpg,CL TERUEL 3,Las Rozas de Madrid,Madrid,28231.0,17116777,https://www.rffm.es/fichaequipo/17116777,2026-08-06T02:42:04.285196+00:00
15304643,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010,,/pnfg/pimg/Clubes/00100_0011214188_Escudo_2010.jpg,CALLE CRONOS 63. PLANTA 4. PUERTA 3.,Madrid,Madrid,28037.0,15305220,https://www.rffm.es/fichaequipo/15305220,2026-08-06T02:42:04.385831+00:00
20365027,CDE ATLETIC CLUB MOSTOLES (BAJA 2024-2025),,/pnfg/pimg/Clubes/00100_0011618542_escudo_club.png,"ANCHA, 39",Burujón,Toledo,45521.0,20365503,https://www.rffm.es/fichaequipo/20365503,2026-08-06T02:42:04.580804+00:00
10664234,C.D. GETAFE FEMENINO,www.getafem.es,/pnfg/pimg/Clubes/00100_0011014417_Screenshot_20200707_144501.jpg,AVENIDA MENENDEZ PELAYO 83 ESCALERA IZQUIERDA 1º B,Madrid,Madrid,28007.0,10660011,https://www.rffm.es/fichaequipo/10660011,2026-08-06T02:42:04.792083+00:00
9564021,FUTBOLELLAS CFF,www.futbolellascff.com,/pnfg/pimg/Clubes/00100_0010957552_Logo-Futbolellas-CFF.png,CALLE SAN FERNANDO S/N,Torrejón De Ardoz,Madrid,28850.0,12231426,https://www.rffm.es/fichaequipo/12231426,2026-08-06T02:42:05.454111+00:00
3493,CLUB DE FUTBOL FEMENINO SUR-GETAFE,https://sur-getafe1.webnode.es,/pnfg/pimg/Clubes/00100_0000090277_escudo_SurGe.jpg,"C. Carabanchel, 29 - Getafe . 28902",Getafe,Madrid,28902.0,1514,https://www.rffm.es/fichaequipo/1514,2026-08-06T02:42:05.552868+00:00
4494,ESCUELA FUT. FEMENINO ALCOBENDAS,www.effa.es,/pnfg/pimg/Clubes/00100_0011763835_Escudo1_copia.jpg,CARRETERA BARAJAS,Alcobendas,Madrid,28108.0,3054,https://www.rffm.es/fichaequipo/3054,2026-08-06T02:42:05.631647+00:00
16659387,C.D.E RACING VICALVARO,,/pnfg/pimg/Clubes/00100_0011875315_ESCUDO_CDE_RACING_VICALVARO__1_.jpg,"AVDA. JUAN CARLOS I, 3 BLOQUE B2",Alcalá De Henares,Madrid,28806.0,17202691,https://www.rffm.es/fichaequipo/17202691,2026-08-06T02:42:05.867254+00:00
19503115,CDE VICALVARO FEMENINO,,/pnfg/pimg/Clubes/00100_0011657902_Captura_de_pantalla_2024_01_18_105610.png,"C/ Los Galeotes, 5",Madrid,Madrid,28032.0,19503323,https://www.rffm.es/fichaequipo/19503323,2026-08-06T02:42:06.058201+00:00
15294137,C.D.B. PUERTO DE VALLEKAS,,/pnfg/pimg/Clubes/00100_0011207738_PVK.jpg,"C/ Montseny, 35",Madrid,Madrid,28038.0,15294380,https://www.rffm.es/fichaequipo/15294380,2026-08-06T02:42:06.156050+00:00
847174,C.D. HONDURAS,,/pnfg/pimg/Clubes/00100_0011757423_LOGO_SELECCION_HONDURAS_1.png,"San Mauricio, 3",Getafe,Madrid,28905.0,847172,https://www.rffm.es/fichaequipo/847172,2026-08-06T02:42:06.615378+00:00
17145072,CDE JUVENTUD ROLLER,,/pnfg/pimg/Clubes/00100_0011762965_ESC.jpg,28903,Fuenlabrada,Madrid,28942.0,17145075,https://www.rffm.es/fichaequipo/17145075,2026-08-06T02:42:06.662869+00:00
309304,C.D. SESEÑA FUTBOL BASE (BAJA 2024-2025),https://efbsesena.webnode.es,/pnfg/pimg/Clubes/00100_0010967165_ESCUELA.png,"LOPE DE VEGA, 9 A",Seseña,Toledo,45223.0,680688,https://www.rffm.es/fichaequipo/680688,2026-08-06T02:42:06.901526+00:00
17152616,CLUB DE FUTBOL GETAFE FÉMINAS,www.getafefem.com,/pnfg/pimg/Clubes/00100_0012153752_escudo.jpeg,"C/ Madrid, 97",Getafe,Madrid,28902.0,17152632,https://www.rffm.es/fichaequipo/17152632,2026-08-06T02:42:07.207938+00:00
15336175,C.D.E. FEMENINO MOSCARDO,,/pnfg/pimg/Clubes/00100_0011802322_logo_CDCMOSCARDO_1964__VECTOR_.png,"C/ Andres Arteaga, 1 (Estadio Roman Valero)",Madrid,Madrid,28026.0,15350101,https://www.rffm.es/fichaequipo/15350101,2026-08-06T02:42:08.594836+00:00
1032514,CDE TONI KROOS ACADEMY,https://www.tonikroos-academy.es/,/pnfg/pimg/Clubes/00100_0011745802_tony_kroos.png,"Club Las Encinas de Boadilla Cr. Pozuelo a Boadilla km 4,600 28660 Boadilla del Monte, Madrid",Boadilla Del Monte,Madrid,28660.0,2276869,https://www.rffm.es/fichaequipo/2276869,2026-08-06T02:42:16.094429+00:00
8970312,C.D. CIUDAD DE MADRID 2018,,/pnfg/pimg/Clubes/00100_0011085294_ESCUDO.jpg,calle galileo 47,Madrid,Madrid,28017.0,15269458,https://www.rffm.es/fichaequipo/15269458,2026-08-06T02:42:17.176893+00:00
15395192,C.D.B. COLEGIO ALBORADA (BAJA 2024-2025),,,"C/ Alejo Carpentier, 27",Alcalá De Henares,Madrid,28806.0,15395380,https://www.rffm.es/fichaequipo/15395380,2026-08-06T02:42:17.398207+00:00
17230692,CDE VILLA LOECHES F.C. (BAJA TEMP. 2025-2026),https://villa-loeches.webnode.es/,/pnfg/pimg/Clubes/00100_0011761219_Escudo_sin_fondo_1.jpg,"Salvador Dalí, 9",Loeches,Madrid,28890.0,17230926,https://www.rffm.es/fichaequipo/17230926,2026-08-06T02:42:17.701278+00:00
4947617,C.F. RAYO ILLESCAS,www.rayoillescas.com,/pnfg/pimg/Clubes/00100_0011015695_rayo_illescas.jpg,"C/ Rafael Alberti, 45 45200 Illescas (Toledo)",Illescas,Toledo,45200.0,4944517,https://www.rffm.es/fichaequipo/4944517,2026-08-06T02:42:18.100338+00:00
2737748,C.D. ISIDORO SAN JOSE,,/pnfg/pimg/Clubes/00100_0000106915_4946_ISIDORO_SAN_JOSE.jpg,"Arturo Soria, 184 - Esc. 3ª - 3º",Algete,Madrid,28043.0,10664095,https://www.rffm.es/fichaequipo/10664095,2026-08-06T02:42:18.386791+00:00
3361011,ESCOLAPIOS DE GETAFE,,/pnfg/pimg/Clubes/00100_0012051976_escudo.jpg,"ORIENTE, 5-2 LOCAL",Madrid,Madrid,28901.0,14263876,https://www.rffm.es/fichaequipo/14263876,2026-08-06T02:42:18.445450+00:00
17145030,CDE ARROW SPORTS,www.arrowsports.es,/pnfg/pimg/Clubes/00100_0011610894_ESCUDO_VECTOR_20230506_jpg.jpg,"C/ Isaac Peral, 14",Arroyomolinos,Madrid,28939.0,17145034,https://www.rffm.es/fichaequipo/17145034,2026-08-06T02:42:18.614807+00:00
