club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
680731,C.D. ALGETEÑO,www.algeteño.com,/pnfg/pimg/Clubes/00100_0011667211_Escudo_CD_ALGETENO.png,"C/ Brasil, 14 - 28110 Algete - Madrid",Algete,Madrid,28110.0,4911541,https://www.rffm.es/fichaequipo/4911541,2026-08-07T19:41:26.462400+00:00
4338,C.D. ALDOVEA,,/pnfg/pimg/Clubes/00100_0000000933_4338_Aldovea.jpg,"Pº ALCOBENDAS, 3",Alcobendas,Madrid,28109.0,13563951,https://www.rffm.es/fichaequipo/13563951,2026-08-07T19:41:26.669530+00:00
300002,C.D. OLIMPICO DE HORTALEZA,www.cdohortaleza.com,/pnfg/pimg/Clubes/00100_0010958086_ESCUDO_400x400.jpg,"C/ CAMINO MONTORO, 6",Madrid,Madrid,28055.0,300211,https://www.rffm.es/fichaequipo/300211,2026-08-07T19:41:27.024262+00:00
2356048,C.D. ESCUELA BREOGAN,escuelabreogan.com,/pnfg/pimg/Clubes/00100_0010955352_Logo_breogan_.jpg,C/ VIRGEN DEL PORTILLO 23 SOTANO,Madrid,Madrid,28028.0,4949331,https://www.rffm.es/fichaequipo/4949331,2026-08-07T19:41:27.472089+00:00
10667330,C.D. SANFER19,,/pnfg/pimg/Clubes/00100_0010962467_ESCUDO.png,"Calle domingo malagon alea, 11",San Fernando De Henares,Madrid,28830.0,12231186,https://www.rffm.es/fichaequipo/12231186,2026-08-07T19:41:27.666938+00:00
300024,S.A.D. FUNDACION RAYO VALLECANO,escuelafrv.fundacionrayovallecano.es,/pnfg/pimg/Clubes/00100_0011206462_fundacion_esc.jpg,"CALLE RAYO VALLECANO DE MADRID, 2",Madrid,Madrid,28051.0,6818900,https://www.rffm.es/fichaequipo/6818900,2026-08-07T19:41:27.984584+00:00
10816163,CLUB DE ATLETISMO LOS OLMOS,,/pnfg/pimg/Clubes/00100_0011210719_WhatsApp_Image_2019_06_03_at_10.40.26.jpeg,"LOS ASTROS, 13",Madrid,Madrid,28007.0,10816181,https://www.rffm.es/fichaequipo/10816181,2026-08-07T19:41:28.088774+00:00
8971318,A.D. MADRID SUR,www.admadridsur.org,/pnfg/pimg/Clubes/00100_0012178934_logo_Agrupacion_Deportiva_Madrid_Sur.jpg,Pablo Neruda 75,Madrid,Madrid,28018.0,10651944,https://www.rffm.es/fichaequipo/10651944,2026-08-07T19:41:28.255081+00:00
4430,CDE KROMEX-FERILAN,https://www.kromexferilan.com/,/pnfg/pimg/Clubes/00100_0011853666_ESCUDO_KROMEX.jpg,"MAQUEDA, 89 8ºA",Madrid,Madrid,28024.0,2872,https://www.rffm.es/fichaequipo/2872,2026-08-07T19:41:28.587866+00:00
7415900,LA GAVIA C.F. (BAJA TEMP 24-25),www.lagaviacf.com,,CALLE DE VALDEARADOS 19 LOCAL (Coworking Ensanche de Vallecas),Madrid,Madrid,28051.0,13525503,https://www.rffm.es/fichaequipo/13525503,2026-08-07T19:41:28.766013+00:00
8967893,E.M.F. ORUSCO,emforusco.rffm.es,/pnfg/pimg/Clubes/00100_0012140783_LOGO_EMF_ORUSCO.png,Campo Municipal EUROCOPA 2008 calle gran Vía S/N,Orusco De Tajuña,Madrid,28570.0,13550658,https://www.rffm.es/fichaequipo/13550658,2026-08-07T19:41:28.910991+00:00
13570977,CDE VALMES C.F.,,/pnfg/pimg/Clubes/00100_0012140784_Captura_de_pantalla_2026_04_30_135915.png,"PABLO PICASSO,10 (Hotel)",Pinto,Madrid,28320.0,13571010,https://www.rffm.es/fichaequipo/13571010,2026-08-07T19:41:29.206729+00:00
847892,C.D. SANTIAGO APOSTOL VILLAVERDE,www.cdsantiagoapostol.com,/pnfg/pimg/Clubes/00100_0010864450_escudo_nuevo.jpg,C/ ESTEFANITA S/N ESQUINA C/ CANCHAL LOCAL 5 PASTELERIA CHICO,0,Madrid,28021.0,13526197,https://www.rffm.es/fichaequipo/13526197,2026-08-07T19:41:29.622410+00:00
12234983,C.D. ARANCETANO,www.cdarancetano.com,/pnfg/pimg/Clubes/00100_0012154124_Dise__o_sin_t__tulo__1_.png,"De la Virgen, 67",Aranjuez,Madrid,28300.0,13527053,https://www.rffm.es/fichaequipo/13527053,2026-08-07T19:41:29.894084+00:00
4516,ESCUELA FUTBOL MADRID SUR,EFMADRIDSUR.COM,/pnfg/pimg/Clubes/00100_0000000960_efmadridsur.jpg,"C/ Peñafiel, 34 (Talleres M&J)",Madrid,Madrid,28019.0,334186,https://www.rffm.es/fichaequipo/334186,2026-08-07T19:41:30.260645+00:00
4541,CDE F.S. JUVENTUD PARLA,,/pnfg/pimg/Clubes/00100_0011089298_LOGO_DEFINITIVO_2021.png,C/ María Cristina N° 14 4°A,Parla,Madrid,28982.0,466883,https://www.rffm.es/fichaequipo/466883,2026-08-07T19:41:30.473849+00:00
12235144,U.D. SAN MARTIN DE LA VEGA,,/pnfg/pimg/Clubes/00100_0011558877_Escudo_UDSMV.jpg,calle hermanos alvarez quintero 14,San Martín De La Vega,Madrid,28330.0,13552144,https://www.rffm.es/fichaequipo/13552144,2026-08-07T19:41:30.532761+00:00
6815854,C.D. FUENLABRADA EL NARANJO,https://cdefuenlabradaelnaranjo.com/,/pnfg/pimg/Clubes/00100_0011871661_IMG_20250621_220843__1_.jpg,"C/ ZAMORA, 12-1º A",0,Madrid,28941.0,10677652,https://www.rffm.es/fichaequipo/10677652,2026-08-07T19:41:30.800282+00:00
2739102,C.D. LA CANTERA SPORT (BAJA 2024-2025),www.canterasport.es,/pnfg/pimg/Clubes/00100_0011152865_00100_0010870764_CANTERA2.jpg,"AVENIDA DEL OESTE, 21 - 5A",Alcorcón,Madrid,28922.0,4927740,https://www.rffm.es/fichaequipo/4927740,2026-08-07T19:41:31.245072+00:00
4943663,C.D. OLIMPICO DE PARLA,,/pnfg/pimg/Clubes/00100_0010867308_ESCUDO3.jpg,"Reina Victoria, 32 - 2º -",Parla,Madrid,28982.0,12231608,https://www.rffm.es/fichaequipo/12231608,2026-08-07T19:41:31.410443+00:00
1032516,C.D. ESC. FUT. HORRILLO DE LEGANES,escuelahorrillo@gmail.com,/pnfg/pimg/Clubes/00100_0000056140_4868_E.F._HORRILLO.jpg,LEGANES,Leganés,Madrid,28915.0,12231538,https://www.rffm.es/fichaequipo/12231538,2026-08-07T19:41:31.478532+00:00
10667263,C.D. LORANCA 04 (BAJA),,/pnfg/pimg/Clubes/00100_0010962367_015_Escudo_L04_-_66_pixeles.jpg,"Avda. de la Tolerancia, nº 11-4º-B",Fuenlabrada,Madrid,28942.0,12231134,https://www.rffm.es/fichaequipo/12231134,2026-08-07T19:41:31.694392+00:00
3320,C.F. PARQUE ONDARRETA (BAJA),,/pnfg/pimg/Clubes/00100_0000047998_3320_parqueondarreta.png,"RIO DUERO, 10 1º A",Alcorcón,Madrid,28923.0,3359919,https://www.rffm.es/fichaequipo/3359919,2026-08-07T19:41:32.340982+00:00
6825856,CDE ANDEL - CENTRO EDUCATIVO,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0012153384_Escudo_Color__14_.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,13530014,https://www.rffm.es/fichaequipo/13530014,2026-08-07T19:41:32.558955+00:00
304917,C.D. CELMIG,,/pnfg/pimg/Clubes/00100_0000048039_4680_c.d.celmig.jpg,"MUNICH, 4- (BAR CELEDONIO)",Móstoles,Madrid,28923.0,334268,https://www.rffm.es/fichaequipo/334268,2026-08-07T19:41:32.717539+00:00
4179,ASD MOSTOLES,,/pnfg/pimg/Clubes/00100_0011109073_LogoASD.jpg,"SANGONERA, 3.",Villaviciosa De Odón,Madrid,28670.0,846489,https://www.rffm.es/fichaequipo/846489,2026-08-07T19:41:32.719822+00:00
793313,F.S. NAVALCARNERO,,/pnfg/pimg/Clubes/00100_0000079532_FSNavalcarnero.jpg,Calle Cotos,Navalcarnero,Madrid,28600.0,10654398,https://www.rffm.es/fichaequipo/10654398,2026-08-07T19:41:32.724541+00:00
4949289,UNION DEPORTIVA TORREJON DE VELASCO C.F.,http://udtorrejondevelasco.es/,/pnfg/pimg/Clubes/00100_0012139055_logo_web.png,"AVENIDA DE LA HISPANIDAD S/N , TORREJON DE VELASCO",Torrejón De Velasco,Madrid,28990.0,4942286,https://www.rffm.es/fichaequipo/4942286,2026-08-07T19:41:32.841163+00:00
3595,A.D. ILLESCAS,www.adillescas.es,/pnfg/pimg/Clubes/00100_0000001061_3595_A.D.ILLESCAS.jpg,CAMIINO TORREJÓN S/N APDO CORREOS 102 ILLESCAS,Illescas,Toledo,45200.0,1655,https://www.rffm.es/fichaequipo/1655,2026-08-07T19:41:33.986216+00:00
524733,C.D. PRODET POZUELO,www.deportesorolla.com,/pnfg/pimg/Clubes/00100_0000039110_4749-PRODETPOZUELO.JPG,Avenida Bularas 4,Pozuelo De Alarcón,Madrid,28224.0,1031348,https://www.rffm.es/fichaequipo/1031348,2026-08-07T19:41:33.990424+00:00
4037,C.F. CENICIENTOS (BAJA 2024-2025),cfcenicientos.ffmadrid.org,/pnfg/pimg/Clubes/00100_0010953959_ESCUDO.png,"C/ Los Olivos, 13",Cenicientos,Madrid,28650.0,2317,https://www.rffm.es/fichaequipo/2317,2026-08-07T19:41:34.094897+00:00
4947862,A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,,/pnfg/pimg/Clubes/00100_0011857863_ESCUDO__EMF_HUMANES.jpg,Algete,Humanes De Madrid,Madrid,28970.0,4945053,https://www.rffm.es/fichaequipo/4945053,2026-08-07T19:41:34.560656+00:00
3779,C.D. NUEVAS PALOMERAS,cdnuevaspalomeras.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000000676_3779-nuevas%20palomeras.jpg,"APARTADO DE CORREOS, 72009",Madrid,Madrid,28080.0,1955,https://www.rffm.es/fichaequipo/1955,2026-08-07T19:41:35.013408+00:00
4568,C.F. RAYO ENSANCHE,,,"C/ DULCE MARIA LOYNAZ, 3-LOCAL",Alcalá De Henares,Madrid,28806.0,3173,https://www.rffm.es/fichaequipo/3173,2026-08-07T19:41:35.223355+00:00
13619196,C.D. CASTELLANA NUEVA ALCOBENDAS,https://castellananuevacf.com/,/pnfg/pimg/Clubes/00100_0011124057_unnamed__1_.jpg,"c/ Fromista, nº 1",Madrid,Madrid,28050.0,13619581,https://www.rffm.es/fichaequipo/13619581,2026-08-07T19:41:36.101679+00:00
12337077,S.A.D. COLEGIO SAN GABRIEL,centrodeportivosangabriel.es,/pnfg/pimg/Clubes/00100_0011191297_logo_sad_sangabriel.png,"Avda. de los Pasionistas,10",Alcalá De Henares,Madrid,28806.0,12439212,https://www.rffm.es/fichaequipo/12439212,2026-08-07T19:41:36.414912+00:00
3224,C.D. ESCOLAPIOS ALCALA,,/pnfg/pimg/Clubes/00100_0011615454_logo2.png,AV/ LOPE DE FIGUEROA 27-B,Alcalá De Henares,Madrid,28804.0,1262,https://www.rffm.es/fichaequipo/1262,2026-08-07T19:41:36.548698+00:00
13553622,C.D. SOCCER PARLA (BAJA),soccerparla@hotmail.com,/pnfg/pimg/Clubes/00100_0011099943_Escudo_1.png,"CALLE PLANETA JUPITER 1, P9 BJ B",Parla,Madrid,28983.0,13557035,https://www.rffm.es/fichaequipo/13557035,2026-08-07T19:41:36.695942+00:00
4253,CDE RACING PARLA C.D.,racingparlacd.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000089196_Escudo.jpg,"LA SAL, 46 2º A",Parla,Madrid,28981.0,680123,https://www.rffm.es/fichaequipo/680123,2026-08-07T19:41:36.701566+00:00
10664183,C.D. UGENA EFM,,/pnfg/pimg/Clubes/00100_0011784990_ugena.png,C/Soria nº1 8ºC,Madrid,Madrid,28943.0,10664149,https://www.rffm.es/fichaequipo/10664149,2026-08-07T19:41:37.344768+00:00
2744385,C.D.E. SPORTING DE MADRID (BAJA 2024-2025),www.sportingmadrid.com,/pnfg/pimg/Clubes/00100_0010886405_4967_SPORTING_MADRID.JPG,"c/ La Paloma,2- portal 4-3ºB",Soto Del Real,Madrid,28791.0,6785722,https://www.rffm.es/fichaequipo/6785722,2026-08-07T19:41:37.662641+00:00
8967889,C.D. PARQUE POLVORANCA,,/pnfg/pimg/Clubes/00100_0011553485_ESCUDO_v1.PNG,Móstoles 12 1ºC,Leganés,Madrid,28914.0,13531782,https://www.rffm.es/fichaequipo/13531782,2026-08-07T19:41:37.668786+00:00
13739977,C.D. ALNEUF CARRANQUE,,,"CAMINO DEL MOLINO, S/N Estadio Fernando Torres",Fuenlabrada,Madrid,28942.0,13740643,https://www.rffm.es/fichaequipo/13740643,2026-08-07T19:41:37.700779+00:00
12234629,CDE FUENLABRADA FALCONS,www.fuenlabradafalcons.es,/pnfg/pimg/Clubes/00100_0011540597_ESCUDO_NORMAL.jpg,"Ferrocarril, 8-2º A.",Fuenlabrada,Madrid,28944.0,13525568,https://www.rffm.es/fichaequipo/13525568,2026-08-07T19:41:37.762238+00:00
7811414,C.D. RACING LORANCA SOCCER,,,"ROSA DE LUXEMBURGO, 4 2ºC",Fuenlabrada,Madrid,28942.0,7811587,https://www.rffm.es/fichaequipo/7811587,2026-08-07T19:41:37.932035+00:00
4149,DEPORTIVO YUNCOS,,/pnfg/pimg/Clubes/00100_0011866901_Escudo_Cd_Yuncos.png,"C/ BELGICA, 6 (COMPLEJO DPTVO. VILLA DE YUNCOS)",Yuncos,Toledo,45210.0,2505,https://www.rffm.es/fichaequipo/2505,2026-08-07T19:41:38.267489+00:00
13570767,C.D. EVEREST SCHOOL,,/pnfg/pimg/Clubes/00100_0011666758_Screenshot_20240211_215815_Google.jpg,"C/ ROSAS S/N MONTECLARO, POZUELO MADRID",Pozuelo De Alarcón,Madrid,28223.0,13638252,https://www.rffm.es/fichaequipo/13638252,2026-08-07T19:41:38.579607+00:00
4947054,SPORTING LAS TABLAS,https://www.facebook.com/SportingLasTablas/,/pnfg/pimg/Clubes/00100_0011099915_logo_slt_peque.jpg,"Puente la Reina, 16 - 3ºA",Madrid,Madrid,28050.0,8934228,https://www.rffm.es/fichaequipo/8934228,2026-08-07T19:41:38.933966+00:00
524843,AGRUPACION AUTO-ESCUELA SIMANCAS,,/pnfg/pimg/Clubes/00100_0011024048_escudo.jpg,"MIERES, 15 LOCAL",Madrid,Madrid,28037.0,846540,https://www.rffm.es/fichaequipo/846540,2026-08-07T19:41:39.139834+00:00
1810,SAD DUX INTERNACIONAL DE MADRID S.L.,www.interdemadrid.com,/pnfg/pimg/Clubes/00100_0011013432_E93FFD9B_16F0_4235_8E90_64FCF8E5CF4A.jpeg,C/ Petunia 17,Villaviciosa De Odón,Madrid,28670.0,13564295,https://www.rffm.es/fichaequipo/13564295,2026-08-07T19:41:39.303977+00:00
14035629,C.D.E. LAS TABLAS VALVERDE,,/pnfg/pimg/Clubes/00100_0011218309_Escudo_LTVL_2020.jpg,"PORTOMARIN,5",Madrid,Madrid,28050.0,14529649,https://www.rffm.es/fichaequipo/14529649,2026-08-07T19:41:39.315021+00:00
3359542,C.D. HIGHLANDS EL ENCINAR,,/pnfg/pimg/Clubes/00100_0011008042_ESCUDO_COLE.jpg,"C/ SAN ENRIQUE DE OSSO, 46",Madrid,Madrid,28059.0,4942306,https://www.rffm.es/fichaequipo/4942306,2026-08-07T19:41:39.589174+00:00
4564,C.D. ORCASUR SIN FRONTERAS,www.cdorcasursinfronteras.com,/pnfg/pimg/Clubes/00100_0011910375_logo_orcasur_estampado.png,28025,Madrid,Madrid,28025.0,3161,https://www.rffm.es/fichaequipo/3161,2026-08-07T19:41:39.818387+00:00
3220,C.D. OROQUIETA VILLAVERDE BUTARQUE,,/pnfg/pimg/Clubes/00100_0010847450_OV_Butarque.jpg,"C/ ESTEFANITA, 3 (POLIDEPORTIVO)",Madrid,Madrid,28021.0,4928742,https://www.rffm.es/fichaequipo/4928742,2026-08-07T19:41:40.033827+00:00
680918,MADRID C.F. FEMENINO,www.madridcff.com,/pnfg/pimg/Clubes/00100_0011945641_2_MADRID_CFF.png,"Cronos, 63 4ª Planta Oficina 3",Madrid,Madrid,28037.0,7620493,https://www.rffm.es/fichaequipo/7620493,2026-08-07T19:41:40.234480+00:00
8971476,C.D. UNION EL PARQUE,,/pnfg/pimg/Clubes/00100_0010926504_LOGO_UNION_EL_PARQUE_2_.png,"Calle Biarritz, 3, 4B",0,Madrid,28028.0,12234372,https://www.rffm.es/fichaequipo/12234372,2026-08-07T19:41:40.239478+00:00
8969468,S.A.D. INTER ATLETICO PAN BENDITO (BAJA TEMP 24-25),atletico@aminomedigas.com,/pnfg/pimg/Clubes/00100_0010926651_IMG_0005.JPG,"EXTREMADURA, 5",San Martín De La Vega,Madrid,28330.0,10652170,https://www.rffm.es/fichaequipo/10652170,2026-08-07T19:41:40.703420+00:00
4949387,C.D. ANTAVILLA (BAJA 2023-2024),,/pnfg/pimg/Clubes/00100_0011211531_910E10A4_36E1_4092_9052_99CE5EA42A65.jpeg,"Real, 35",Villanueva del Pardillo,Madrid,28229.0,6817746,https://www.rffm.es/fichaequipo/6817746,2026-08-07T19:41:41.272373+00:00
352813,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO,www.colegiovallmont.es,/pnfg/pimg/Clubes/00100_0011122012_CD_Vallmont.jpg,"MALLORCA, 2",Villanueva del Pardillo,Madrid,28229.0,3359845,https://www.rffm.es/fichaequipo/3359845,2026-08-07T19:41:41.447509+00:00
13570758,C.D. VILLA DE AJALVIR,,/pnfg/pimg/Clubes/00100_0011100890_5209__VILLA_DE_AJALVIR.jpg,"PAZA. DE LA VILLA, S/N",Ajalvir,Madrid,28864.0,13638278,https://www.rffm.es/fichaequipo/13638278,2026-08-07T19:41:41.456104+00:00
13558985,ST. MICHAEL`S SPORTS CLUB,,/pnfg/pimg/Clubes/00100_0011115688_ESCUDO_STMICHAELS.png,Calle Yolanda Palacios Nº4 Villanueva de Perales 28609,Boadilla Del Monte,Madrid,28660.0,13559066,https://www.rffm.es/fichaequipo/13559066,2026-08-07T19:41:41.532997+00:00
3134057,C.D. LA MERCED,www.mercedariastrescantos.es,/pnfg/pimg/Clubes/00100_0011544217_COLEGIO_NS_MERCED__3___1_.jpg,colegio nuestra señora de la merced tres cantos 28760,Tres Cantos,Madrid,28760.0,6817482,https://www.rffm.es/fichaequipo/6817482,2026-08-07T19:41:42.068913+00:00
8966308,C.D. DYS SPORTS,www.dys.es,/pnfg/pimg/Clubes/00100_0011040028_Logotipo_Escuela_de_Futbol__CMYK___AZUL_CLARO_fondo_blanco.jpg,C/SIMON GARCIA DE PEDRO S/N,Alcalá De Henares,Madrid,28805.0,12231693,https://www.rffm.es/fichaequipo/12231693,2026-08-07T19:41:42.691215+00:00
2279389,C.D. A.V. ZARZAQUEMADA,www.cdavzarza.com,/pnfg/pimg/Clubes/00100_0011614263_logo_zarza.png,"C/ Panades 12, Posterior",Leganés,Madrid,28915.0,6819789,https://www.rffm.es/fichaequipo/6819789,2026-08-07T19:41:43.459106+00:00
849642,ADESO LOS ANGELES,https://www.colegiolosangeles.net/,/pnfg/pimg/Clubes/00100_0000081163_JPG.jpg,"paseo de Tiselius, 5",Madrid,Madrid,28019.0,6818427,https://www.rffm.es/fichaequipo/6818427,2026-08-07T19:41:43.491484+00:00
12234625,C.D.E. ALL STARS PARLA (BAJA TEMP 23-24),www.allstarsparla.es,/pnfg/pimg/Clubes/00100_0011191996_127274120_vector_ESCUDO__Convertido__DEFINITIVO_ASP.jpg,"Margarita Xirgu, 14",0,Madrid,28981.0,12234757,https://www.rffm.es/fichaequipo/12234757,2026-08-07T19:41:43.574987+00:00
1727,ESCUELAS DEPORTIVAS DE PINTO,https://escuelasdeportivaspinto.com/,/pnfg/pimg/Clubes/00100_0010912048_LOGO.jpg,calle nicaragua nº 11 3 d,Pinto,Madrid,28320.0,528189,https://www.rffm.es/fichaequipo/528189,2026-08-07T19:41:43.626055+00:00
12273332,E.D. ROBLEDO DE CHAVELA,,/pnfg/pimg/Clubes/00100_0011247687_Solo_Escudo_Escuela_F_tbol._Blanco.jpg,"Camino de la ermita, 31",Robledo De Chavela,Madrid,28294.0,12273439,https://www.rffm.es/fichaequipo/12273439,2026-08-07T19:41:43.972322+00:00
10652233,C.D. FUENLABRADA ATLANTIS,www.fuenlatlantis.es,/pnfg/pimg/Clubes/00100_0011108782_LOGO_ATLANTIS_1.png,"Galicia, 16",Fuenlabrada,Madrid,28942.0,12231558,https://www.rffm.es/fichaequipo/12231558,2026-08-07T19:41:43.976826+00:00
6822181,C.D.E. FUENLABRADA BASE,http://cdefuenlabradabase.rffm.es/pnfg/NPcd/RW_Inicio,/pnfg/pimg/Clubes/00100_0010889011_fuenlabradabaseEscudofondoblanco_(1).png,"Andorra, 13 - 5º -",Fuenlabrada,Madrid,28945.0,6819600,https://www.rffm.es/fichaequipo/6819600,2026-08-07T19:41:44.200437+00:00
4022,ESCUELA DE FUTBOL DE BRUNETE,http://fundacionjrdelamorena.es/escuela-de-futbol-de-brunete/,/pnfg/pimg/Clubes/00100_0012155974_ESCUDO_PNG.png,c/ arcos sn. Brunete. 28690,Brunete,Madrid,28690.0,2292,https://www.rffm.es/fichaequipo/2292,2026-08-07T19:41:44.300072+00:00
13564012,CDE ED SESEÑA,adsesenacf.es,/pnfg/pimg/Clubes/00100_0012175385_NuevoEscudoADSese__aCF_Color_SinFondo.png,"CL SOROLLA, 8 Portal 8 1ºD",Seseña,Toledo,45223.0,14011634,https://www.rffm.es/fichaequipo/14011634,2026-08-07T19:41:44.869970+00:00
2285013,C.D.E. OLIMPICO DE MADRID (BAJA TEMP 2025-2026),www.olimpicodemadrid.com/,/pnfg/pimg/Clubes/00100_0010892486_FullSizeRender_7.jpg,"Calle pleamar 2, 1-A ,",Madrid,Madrid,28021.0,13563982,https://www.rffm.es/fichaequipo/13563982,2026-08-07T19:41:44.991745+00:00
3875,AGRUPACION CENTRO DEPORTIVO VALLECAS,www.vallecascdv.es,/pnfg/pimg/Clubes/00100_0010933940_CDV.jpg,"MOHERNANDO, 1 - Madrid",Madrid,Madrid,28038.0,2059,https://www.rffm.es/fichaequipo/2059,2026-08-07T19:41:45.247714+00:00
13564018,C.D. COLEGIO VILLAMADRID (BAJA TEMP 2024-2025),www.colegiovillamadrid.com,/pnfg/pimg/Clubes/00100_0011117456_Logo_sin_texto_mini.jpg,"TRANSVERSAL SEXTA, 17",Madrid,Madrid,28021.0,13564183,https://www.rffm.es/fichaequipo/13564183,2026-08-07T19:41:45.290765+00:00
301559,S.A.D. LICEO EUROPEO,www.liceo-europeo.es,/pnfg/pimg/Clubes/00100_0000085238_logo_liceosports.jpg,"CAMINO SUR, 10-12",Alcobendas,Madrid,28109.0,882067,https://www.rffm.es/fichaequipo/882067,2026-08-07T19:41:45.377730+00:00
309304,C.D. SESEÑA FUTBOL BASE (BAJA 2024-2025),https://efbsesena.webnode.es,/pnfg/pimg/Clubes/00100_0010967165_ESCUELA.png,"LOPE DE VEGA, 9 A",Seseña,Toledo,45223.0,334324,https://www.rffm.es/fichaequipo/334324,2026-08-07T19:41:45.547210+00:00
8971026,C.D. ENJOY FOOTBALL,,/pnfg/pimg/Clubes/00100_0010928762_IMG_1613.JPG,GLORIA FUERTES-portal 4- Bajo C,San Sebastián De Los Reyes,Madrid,28701.0,14534350,https://www.rffm.es/fichaequipo/14534350,2026-08-07T19:41:46.486453+00:00
8971553,C.D. EL PINAR DE NAVALCARNERO,https://www.cdelpinardenavalcarnero.es/,/pnfg/pimg/Clubes/00100_0010929866_ESCUDO_FEDERACION.jpg,"C/ Río Nalón, 38 Local",Navalcarnero,Madrid,28600.0,12232317,https://www.rffm.es/fichaequipo/12232317,2026-08-07T19:41:46.520367+00:00
15079407,C.D.E. VETERANOS RAYO VALLECANO,Facebook: Asociación Veteranos Rayo Vallecano / twitter.com/rvmveteranos,/pnfg/pimg/Clubes/00100_0011143106_Escudo.png,"Avda. de América, 8 - Bajo A",Boadilla Del Monte,Madrid,28002.0,15081057,https://www.rffm.es/fichaequipo/15081057,2026-08-07T19:41:46.525339+00:00
12234621,LAURELES C.F.,https://laurelesclubdefutbol.negocio.site/,/pnfg/pimg/Clubes/00100_0012193884_file_0000000093d061f7b262c4dedff56232_conversation_id_67f8133d_b7f4_8007_9d93_5aeefc2671ab_message_id_5eec4d3f_ff1a_468d_bcce_0a0d85daaa7e.png,"Berdún, 2 portal C-3ª A",Madrid,Madrid,28050.0,13573190,https://www.rffm.es/fichaequipo/13573190,2026-08-07T19:41:46.645536+00:00
10664234,C.D. GETAFE FEMENINO,www.getafem.es,/pnfg/pimg/Clubes/00100_0011014417_Screenshot_20200707_144501.jpg,AVENIDA MENENDEZ PELAYO 83 ESCALERA IZQUIERDA 1º B,Madrid,Madrid,28007.0,12329706,https://www.rffm.es/fichaequipo/12329706,2026-08-07T19:41:47.798259+00:00
6082452,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,www.cffolympia.es,/pnfg/pimg/Clubes/00100_0012175679_NUEVO_LOGO_CFF_OLYMPIA_2025_300ppp.jpg,CALLE TERUEL 3,Las Rozas de Madrid,Madrid,28231.0,6824961,https://www.rffm.es/fichaequipo/6824961,2026-08-07T19:41:48.116891+00:00
1032593,C.D.E. MAGERIT (BAJA),cdmagerit.com,/pnfg/pimg/Clubes/00100_0011103071_IMG_20200105_WA0003.jpg,"Montemayor de Pililla, 17 - 4º -d",Pinto,Madrid,28043.0,1035307,https://www.rffm.es/fichaequipo/1035307,2026-08-07T19:41:48.151548+00:00
4494,ESCUELA FUT. FEMENINO ALCOBENDAS,www.effa.es,/pnfg/pimg/Clubes/00100_0011763835_Escudo1_copia.jpg,CARRETERA BARAJAS,Alcobendas,Madrid,28108.0,3055,https://www.rffm.es/fichaequipo/3055,2026-08-07T19:41:48.327568+00:00
3493,CLUB DE FUTBOL FEMENINO SUR-GETAFE,https://sur-getafe1.webnode.es,/pnfg/pimg/Clubes/00100_0000090277_escudo_SurGe.jpg,"C. Carabanchel, 29 - Getafe . 28902",Getafe,Madrid,28902.0,1514,https://www.rffm.es/fichaequipo/1514,2026-08-07T19:41:49.153342+00:00
847174,C.D. HONDURAS,,/pnfg/pimg/Clubes/00100_0011757423_LOGO_SELECCION_HONDURAS_1.png,"San Mauricio, 3",Getafe,Madrid,28905.0,847172,https://www.rffm.es/fichaequipo/847172,2026-08-07T19:41:49.748807+00:00
9564021,FUTBOLELLAS CFF,www.futbolellascff.com,/pnfg/pimg/Clubes/00100_0010957552_Logo-Futbolellas-CFF.png,CALLE SAN FERNANDO S/N,Torrejón De Ardoz,Madrid,28850.0,12231426,https://www.rffm.es/fichaequipo/12231426,2026-08-07T19:41:51.206657+00:00
3008154,C.D. ARANJUEZ BALOMPIE,,/pnfg/pimg/Clubes/00100_0011017925_IMG_20200707_203458.jpg,C/ Juan Bautista de Toledo nº 26 1º C,Aranjuez,Madrid,28300.0,3008166,https://www.rffm.es/fichaequipo/3008166,2026-08-07T19:41:52.703922+00:00
3909313,C.D. ESTUDIANTES LAS TABLAS,http://www.colegioestudiantes.es,/pnfg/pimg/Clubes/00100_0011754705_EIS.png,C/ Fromista 1 28050,Madrid,Madrid,28050.0,3909477,https://www.rffm.es/fichaequipo/3909477,2026-08-07T19:41:53.280362+00:00
5275610,C.D. MINIFUTBOL TORRELODONES,www.minifutbol.com,/pnfg/pimg/Clubes/00100_0010888622_5048_CD_MINIFUTBOLTORRELODONES.png,AVENIDA DE TORRELODONES 13- 2,Torrelodones,Madrid,28250.0,5275628,https://www.rffm.es/fichaequipo/5275628,2026-08-07T19:41:54.110341+00:00
