season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2024-2025,21433723,21433730,1494,"CRUZ BENAVENTE, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1865,"FERNANDEZ ESPADA, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1364,"MUÑOZ MORENTE, JESUS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1865,"PULIDO OLOMBRADA, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2269821,"SHIOTSUKA, MANATO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1494,"ALEMAN CACERES, RUBÉN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,8935617,"LOPEZ LABORDA, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13523515,"ROMERO CASTELLANOS, ADRIANO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,6815292,"PEREZ PEREZ, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2269821,"ARCONES MONTENEGRO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13613754,"CAMARILLO MANZANO, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13523515,"RUIZ CASTRO, RAUL FERNANDO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1865,"RAMIREZ MARIN, THOMAS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,12233130,"SANCHEZ BETANCURT, JUAN JOSE",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13526197,"LERANOZ ESTEPA, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,3359997,"HADID CHTIBA, KARIM",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,3359997,"BERNAL VELARDE, RODRIGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,8935617,"ORGANISTA TABASCO, NOAH",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,948,"SAEZ MARTIN, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13526197,"VLADOMIR, MARCO DANI",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1031191,"BORT MOTIÑO, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2269821,"MERINO CAÑAMERO, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2015,"ORTIZ MARTINEZ, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1865,"PAUSCH, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1865,"SALAMERO GARCIA, HECTOR JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1031415,"CEDENILLA LOPEZ, ERIC",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,12233130,"ISABEL DEL VALLE, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2015,"VAZQUEZ GUILCAPI, IKER RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1031191,"PEREZ BARRAS, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,10643199,"RECIO ALONSO, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2015,"LOZANO RIVERO, DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,12233130,"GONZALEZ RIVERA, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,8935617,"ESCOLAR GARCIA, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,948,"JIMENEZ CANO, ABEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2712737,"CAYCHO RAMIREZ, KEVIN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13523515,"LEON IGLESIAS, JOSE FRANCISCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13526197,"PEREZ PALACIOS, MARTIN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1031191,"GARCIA DE FRANCISCO, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,6826484,"ABOULAAKOUL LAMGARDE, YASSIN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,12233130,"LOPEZ SALGADO, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,948,"SILVA JIMENEZ, SERGIO MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,10643199,"SAMPEDRO HERNANDEZ, IZAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2015,"GUTIERREZ SANCHEZ, MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,6815292,"HERNANDEZ DIAZ GUERRA, ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,3359997,"GARCIA SANCHEZ, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1494,"ILIE, IONUT MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1494,"ZAMORANO GONZALEZ, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,2712737,"BLAZQUEZ CANDELAS, LUIS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,1494,"GARCIA SANCHEZ, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,13613754,"MARTINEZ ARROJO, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433730,6815292,"TERCERO DE NOVA, CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433730&tipojuego=1,2026-08-02T22:38:47.187957+00:00
2024-2025,21433723,21433732,4950082,"ORTIZ BUSTOS, ADRIAN",35,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,12231608,"ABARKAN MASSAN, YASSIN",26,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3028,"SAN JUAN GALEOTE, SAMUEL",20,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,469,"GRIMAL MEDIAVILLA, HUGO",19,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3365737,"MANCHADO CANO, RODRIGO",19,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1794,"ROMERO ROMERO, SERGIO",17,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,21493802,"MARTIN MARTIN, IVAN",16,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1794,"GARCIA GARCIA, JORGE",16,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,300248,"ALONSO GONZALEZ, MARCO",16,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2473,"DE LAMA VICENTE, ALEJANDRO",15,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,10666684,"MATAS GARCIA, SERGIO",15,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,21493802,"BARRIOS SAN MIGUEL, ALVARO",15,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2473,"CARRETERO PERNAS, DAVID",15,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2473,"RUIZ DOMINGUEZ, JOEL",14,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,13613753,"DIALLO DIALLO, ABDOURAHAMANE",14,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1794,"CABREJAS RODRIGUEZ, ANTONIO",14,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,12315721,"REDONDO MARTINEZ, ANDRES",13,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1204,"IGLESIAS CUADRADO, ALEJANDRO",13,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3028,"CAÑADILLAS CARNICERO, VICTOR",13,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1204,"FALCON NAVARRO, JAIME",13,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,13613753,"CUADRADO ROMERO, IKER",12,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,535,"GONZALEZ ISABEL, YERAY",12,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,4950082,"GONZALEZ JIMENEZ, MARCOS",12,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1794,"RUIZ BELLO, MIGUEL",12,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1794,"JIMENEZ PEREZ, ALEJANDRO",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,12231608,"IAOUADEN MASSAN, NABIL",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3028,"SAYAVERA GOMEZ, AITOR",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,13613753,"MARTIN GARCIA, ALBERTO",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,10666684,"ZURDO MACARON, ANIBAL",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,466588,"BERJANO JIMENEZ, DAVID",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,469,"ROLDAN GARCIA, CARLOS",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3365737,"BAUTISTA MUÑOZ, DAVID",11,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,12315721,"GARCIA MERINO, JAIRO",10,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2280367,"EL JAOUZI EL OUAHABI, YOUSSEF",10,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,13613753,"BIELO MOSOCHI, SERGIO",10,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3028,"OUSSOULTZOGLOU EL MARJI, RAYAN",10,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2348,"PEREZ DELGADO, ALVARO",10,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,4950082,"GARCIA GONZALEZ, UNAI",10,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,300248,"ANTONAYA PEREZ, DANIEL",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,12315721,"MONTERO LOPEZ, HECTOR",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,13613753,"CORDERO VILLA, ALEJANDRO",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,466588,"DUARTE DIAZ, ENZO RODRIGO",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,3365737,"ANTON REVERENDO, ADRIAN",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1204,"IGLESIAS CUADRADO, JESUS",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,1794,"MARIN MARTIN, DANIEL",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2280367,"OSHODI MOMOH, PRAISE",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
2024-2025,21433723,21433732,2473,"GORDILLO DURAN, RUBEN",8,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=21433723&grupo=21433732&tipojuego=1,2026-08-02T22:38:29.424661+00:00
