club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
300030,RECREATIVO CULTURAL NUEVO BERCIAL,,/pnfg/pimg/Clubes/00100_0011955347_Dise__o_sin_t__tulo.png,"Avenida Parque Numero 9, planta 3, puerta A",Getafe,Madrid,28907.0,6810811,https://www.rffm.es/fichaequipo/6810811,2026-08-07T02:20:11.438831+00:00
3320,C.F. PARQUE ONDARRETA (BAJA),,/pnfg/pimg/Clubes/00100_0000047998_3320_parqueondarreta.png,"RIO DUERO, 10 1º A",Alcorcón,Madrid,28923.0,3359919,https://www.rffm.es/fichaequipo/3359919,2026-08-07T02:20:11.557419+00:00
6825856,CDE ANDEL - CENTRO EDUCATIVO,www.clubdeportivo.andel.es,/pnfg/pimg/Clubes/00100_0012153384_Escudo_Color__14_.png,"C/ FUENTE CISNEROS, 39",Alcorcón,Madrid,28922.0,13530014,https://www.rffm.es/fichaequipo/13530014,2026-08-07T02:20:11.775897+00:00
304917,C.D. CELMIG,,/pnfg/pimg/Clubes/00100_0000048039_4680_c.d.celmig.jpg,"MUNICH, 4- (BAR CELEDONIO)",Móstoles,Madrid,28923.0,334268,https://www.rffm.es/fichaequipo/334268,2026-08-07T02:20:11.996178+00:00
524733,C.D. PRODET POZUELO,www.deportesorolla.com,/pnfg/pimg/Clubes/00100_0000039110_4749-PRODETPOZUELO.JPG,avenida bularas 4,Pozuelo De Alarcón,Madrid,28224.0,15272850,https://www.rffm.es/fichaequipo/15272850,2026-08-07T02:20:12.348830+00:00
13570767,C.D. EVEREST SCHOOL,,/pnfg/pimg/Clubes/00100_0011666758_Screenshot_20240211_215815_Google.jpg,"C/ ROSAS S/N MONTECLARO, POZUELO MADRID",Pozuelo De Alarcón,Madrid,28223.0,15284142,https://www.rffm.es/fichaequipo/15284142,2026-08-07T02:20:12.495138+00:00
2278551,C.D.E. FOOTBALL DREAMS EXPERIENCE,www.clubfde.com,/pnfg/pimg/Clubes/00100_0011221693_FDE__logo_sello.png,"AVENIDA ESPARTA, 8",Las Rozas de Madrid,Madrid,28232.0,13564394,https://www.rffm.es/fichaequipo/13564394,2026-08-07T02:20:12.684075+00:00
2740689,C.D.E. MONTE TABOR,,/pnfg/pimg/Clubes/00100_0011060099_montetabor1.png,"Paseo Casa de Campo, 2",Pozuelo De Alarcón,Madrid,28223.0,10659430,https://www.rffm.es/fichaequipo/10659430,2026-08-07T02:20:12.814951+00:00
6824817,S.A.D. OCIO Y DEPORTE CANAL,http://www.ocioydeportecanal.es,/pnfg/pimg/Clubes/00100_0011870589_IMG_2415.png,"Avenida Filipinas Esquina Pablo Iglesias, Parque Santander, Ocio y Deporte Canal. 28003, Madrid.",Madrid,Madrid,28003.0,6819374,https://www.rffm.es/fichaequipo/6819374,2026-08-07T02:20:12.830815+00:00
12277209,S.A.D. COLEGIO VALDELUZ,,/pnfg/pimg/Clubes/00100_0011061387_ESCUDO.jpg,"calle FERMIN CABALLERO, 53.",Madrid,Madrid,28034.0,12277396,https://www.rffm.es/fichaequipo/12277396,2026-08-07T02:20:13.045133+00:00
524843,AGRUPACION AUTO-ESCUELA SIMANCAS,,/pnfg/pimg/Clubes/00100_0011024048_escudo.jpg,"MIERES, 15 LOCAL",Madrid,Madrid,28037.0,15280412,https://www.rffm.es/fichaequipo/15280412,2026-08-07T02:20:13.261219+00:00
3853587,OLIMPIC DE LAS TABLAS C.F.,ganaadudawson33@hotmail.com,/pnfg/pimg/Clubes/00100_0010953980_ESCUDO_OLIMPIC_LAS_TABLAS.png,"Calle audrid 11,bajo,.edificio obba",Madrid,Madrid,28039.0,15281303,https://www.rffm.es/fichaequipo/15281303,2026-08-07T02:20:13.560567+00:00
3430915,C.D. NEWMAN,https://clubdeportivonewman.org/,/pnfg/pimg/Clubes/00100_0012126114_escudo.jpeg,"Avda. Guadalajara, 28 (entrada junto a Centro Deportivo)",Madrid,Madrid,28032.0,6816687,https://www.rffm.es/fichaequipo/6816687,2026-08-07T02:20:13.713453+00:00
15305810,CD DV7 MADRID,https://www.dv7soccer.com,/pnfg/pimg/Clubes/00100_0012176176_Crest_DV7_escudo.png,"Avenida Universidad,1 , 28691, Villanueva de la Cañada (UAX FITNESS CENTER)",Villanueva De La Cañada,Madrid,28691.0,15305815,https://www.rffm.es/fichaequipo/15305815,2026-08-07T02:20:13.729611+00:00
4112,GREDOS SAN DIEGO,http://www.clubdeportivogsd.com/,/pnfg/pimg/Clubes/00100_0012174389_gsd_deportes_color_v.png,"C/ JOSE GUTIERREZ MAROTO, 26-1º",Madrid,Madrid,28051.0,2405,https://www.rffm.es/fichaequipo/2405,2026-08-07T02:20:13.961959+00:00
4564,C.D. ORCASUR SIN FRONTERAS,www.cdorcasursinfronteras.com,/pnfg/pimg/Clubes/00100_0011910375_logo_orcasur_estampado.png,"CAMINO VIEJO LEGANES,116 3º IZD",Madrid,Madrid,28025.0,15280414,https://www.rffm.es/fichaequipo/15280414,2026-08-07T02:20:14.404297+00:00
7415900,LA GAVIA C.F. (BAJA TEMP 24-25),www.lagaviacf.com,,CALLE DE VALDEARADOS 19 LOCAL (Coworking Ensanche de Vallecas),Madrid,Madrid,28051.0,13525503,https://www.rffm.es/fichaequipo/13525503,2026-08-07T02:20:14.421951+00:00
847892,C.D. SANTIAGO APOSTOL VILLAVERDE,www.cdsantiagoapostol.com,/pnfg/pimg/Clubes/00100_0010864450_escudo_nuevo.jpg,C/ ESTEFANITA S/N ESQUINA C/ CANCHAL LOCAL 5 PASTELERIA CHICO,0,Madrid,28021.0,13526197,https://www.rffm.es/fichaequipo/13526197,2026-08-07T02:20:14.522649+00:00
15305984,C.D.E. NATACION CHI BOI,www.atleticochiboi.com,/pnfg/pimg/Clubes/00100_0011201213_ESCUDO_FUTBOL_CHIBOI_NUEVO.png,CALLE SIERRA DE ALCARAZ 28 3B,Madrid,Madrid,28053.0,15305990,https://www.rffm.es/fichaequipo/15305990,2026-08-07T02:20:14.793645+00:00
4516,ESCUELA FUTBOL MADRID SUR,EFMADRIDSUR.COM,/pnfg/pimg/Clubes/00100_0000000960_efmadridsur.jpg,"C/ Peñafiel, 34 (Talleres M&J)",Madrid,Madrid,28019.0,334186,https://www.rffm.es/fichaequipo/334186,2026-08-07T02:20:14.935449+00:00
3595,A.D. ILLESCAS,www.adillescas.es,/pnfg/pimg/Clubes/00100_0000001061_3595_A.D.ILLESCAS.jpg,CAMIINO TORREJÓN S/N APDO CORREOS 102 ILLESCAS,Illescas,Toledo,45200.0,1655,https://www.rffm.es/fichaequipo/1655,2026-08-07T02:20:14.954935+00:00
4947862,A.D. CDB ESCUELA MUNICIPAL DE FUTBOL HUMANES,,/pnfg/pimg/Clubes/00100_0011857863_ESCUDO__EMF_HUMANES.jpg,Algete,Humanes De Madrid,Madrid,28970.0,4945053,https://www.rffm.es/fichaequipo/4945053,2026-08-07T02:20:15.321381+00:00
4568,C.F. RAYO ENSANCHE,,,"C/ DULCE MARIA LOYNAZ, 3-LOCAL",Alcalá De Henares,Madrid,28806.0,3173,https://www.rffm.es/fichaequipo/3173,2026-08-07T02:20:15.795504+00:00
10664183,C.D. UGENA EFM,,/pnfg/pimg/Clubes/00100_0011784990_ugena.png,C/Soria nº1 8ºC,Madrid,Madrid,28943.0,10664149,https://www.rffm.es/fichaequipo/10664149,2026-08-07T02:20:16.194030+00:00
2744385,C.D.E. SPORTING DE MADRID (BAJA 2024-2025),www.sportingmadrid.com,/pnfg/pimg/Clubes/00100_0010886405_4967_SPORTING_MADRID.JPG,"c/ La Paloma,2- portal 4-3ºB",Soto Del Real,Madrid,28791.0,6785722,https://www.rffm.es/fichaequipo/6785722,2026-08-07T02:20:16.455579+00:00
3359542,C.D. HIGHLANDS EL ENCINAR,,/pnfg/pimg/Clubes/00100_0011008042_ESCUDO_COLE.jpg,"C/ SAN ENRIQUE DE OSSO, 46",Madrid,Madrid,28059.0,4942306,https://www.rffm.es/fichaequipo/4942306,2026-08-07T02:20:16.500950+00:00
3779,C.D. NUEVAS PALOMERAS,cdnuevaspalomeras.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000000676_3779-nuevas%20palomeras.jpg,"APARTADO DE CORREOS, 72009",Madrid,Madrid,28080.0,1955,https://www.rffm.es/fichaequipo/1955,2026-08-07T02:20:16.559461+00:00
4441,C.D. MOLAREÑO,www.cdmolareno.com,/pnfg/pimg/Clubes/00100_0011241791_escudo__1_.jpg,AVDA. LA CONSTITUCIÓN S/N (CENTRO DEPORTIVO FUENTE EL TORO),Molar (El),Madrid,28710.0,2728539,https://www.rffm.es/fichaequipo/2728539,2026-08-07T02:20:17.023971+00:00
13619196,C.D. CASTELLANA NUEVA ALCOBENDAS,https://castellananuevacf.com/,/pnfg/pimg/Clubes/00100_0011124057_unnamed__1_.jpg,"c/ Fromista, nº 1",Madrid,Madrid,28050.0,13619581,https://www.rffm.es/fichaequipo/13619581,2026-08-07T02:20:17.765973+00:00
8966308,C.D. DYS SPORTS,www.dys.es,/pnfg/pimg/Clubes/00100_0011040028_Logotipo_Escuela_de_Futbol__CMYK___AZUL_CLARO_fondo_blanco.jpg,C/SIMON GARCIA DE PEDRO S/N,Alcalá De Henares,Madrid,28805.0,15284900,https://www.rffm.es/fichaequipo/15284900,2026-08-07T02:20:18.031084+00:00
12337077,S.A.D. COLEGIO SAN GABRIEL,centrodeportivosangabriel.es,/pnfg/pimg/Clubes/00100_0011191297_logo_sad_sangabriel.png,"Avda. de los Pasionistas,10",Alcalá De Henares,Madrid,28806.0,12439212,https://www.rffm.es/fichaequipo/12439212,2026-08-07T02:20:18.260807+00:00
3224,C.D. ESCOLAPIOS ALCALA,,/pnfg/pimg/Clubes/00100_0011615454_logo2.png,AV/ LOPE DE FIGUEROA 27-B,Alcalá De Henares,Madrid,28804.0,1262,https://www.rffm.es/fichaequipo/1262,2026-08-07T02:20:18.708379+00:00
8967893,E.M.F. ORUSCO,emforusco.rffm.es,/pnfg/pimg/Clubes/00100_0012140783_LOGO_EMF_ORUSCO.png,Campo Municipal EUROCOPA 2008 calle gran Vía S/N,Orusco De Tajuña,Madrid,28570.0,12231280,https://www.rffm.es/fichaequipo/12231280,2026-08-07T02:20:18.725911+00:00
1727,ESCUELAS DEPORTIVAS DE PINTO,https://escuelasdeportivaspinto.com/,/pnfg/pimg/Clubes/00100_0010912048_LOGO.jpg,"NICARAGUA, 11 3ºD",Pinto,Madrid,28320.0,15270436,https://www.rffm.es/fichaequipo/15270436,2026-08-07T02:20:19.146829+00:00
12234625,C.D.E. ALL STARS PARLA (BAJA TEMP 23-24),www.allstarsparla.es,/pnfg/pimg/Clubes/00100_0011191996_127274120_vector_ESCUDO__Convertido__DEFINITIVO_ASP.jpg,"Margarita Xirgu, 14",0,Madrid,28981.0,15292371,https://www.rffm.es/fichaequipo/15292371,2026-08-07T02:20:19.159121+00:00
4253,CDE RACING PARLA C.D.,racingparlacd.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000089196_Escudo.jpg,"LA SAL, 46 2º A",Parla,Madrid,28981.0,680123,https://www.rffm.es/fichaequipo/680123,2026-08-07T02:20:19.326445+00:00
12234629,CDE FUENLABRADA FALCONS,www.fuenlabradafalcons.es,/pnfg/pimg/Clubes/00100_0011540597_ESCUDO_NORMAL.jpg,"Ferrocarril, 8-2º A.",Fuenlabrada,Madrid,28944.0,15279505,https://www.rffm.es/fichaequipo/15279505,2026-08-07T02:20:19.495038+00:00
15865712,CLUB EUROCOLEGIO CASVI (BAJA),,/pnfg/pimg/Clubes/00100_0011220140_escudo_casvi.jpg,"AVDA. DE CASTILLA, 27",Villaviciosa De Odón,Madrid,28670.0,15865766,https://www.rffm.es/fichaequipo/15865766,2026-08-07T02:20:19.800942+00:00
4149,DEPORTIVO YUNCOS,,/pnfg/pimg/Clubes/00100_0011866901_Escudo_Cd_Yuncos.png,"C/ BELGICA, 6 (COMPLEJO DPTVO. VILLA DE YUNCOS)",Yuncos,Toledo,45210.0,466625,https://www.rffm.es/fichaequipo/466625,2026-08-07T02:20:19.959360+00:00
15279516,C.D.E. GETAFE ATLETICO,,/pnfg/pimg/Clubes/00100_0011883810_Nuevo_Logo_CDE_con_fondo.png,"Persiles y Segismunda, 6 P2 3ºB",Getafe,Madrid,28906.0,15288454,https://www.rffm.es/fichaequipo/15288454,2026-08-07T02:20:20.201840+00:00
1580,ASOC. CULTURAL EL BERCIAL,acbercial.ffmadrid.org,/pnfg/pimg/Clubes/00100_0011207591_8F2CBB32_1EE9_4EC7_B169_E3909E9C8D3F.jpeg,"C/ DELFIN, 10-1º C",Getafe,Madrid,28907.0,300761,https://www.rffm.es/fichaequipo/300761,2026-08-07T02:20:20.321124+00:00
8967889,C.D. PARQUE POLVORANCA,,/pnfg/pimg/Clubes/00100_0011553485_ESCUDO_v1.PNG,Móstoles 12 1ºC,Leganés,Madrid,28914.0,13531782,https://www.rffm.es/fichaequipo/13531782,2026-08-07T02:20:20.333529+00:00
13564164,CDE TECHNITEAM MOSTOLES,https://cdetechniteam.com/,/pnfg/pimg/Clubes/00100_0011104210_ESCUDO___CDE_Techniteam.jpg,Avenida de la onu,Móstoles,Madrid,28935.0,13564184,https://www.rffm.es/fichaequipo/13564184,2026-08-07T02:20:20.561483+00:00
4179,ASD MOSTOLES,,/pnfg/pimg/Clubes/00100_0011109073_LogoASD.jpg,"SANGONERA, 3.",Villaviciosa De Odón,Madrid,28670.0,680256,https://www.rffm.es/fichaequipo/680256,2026-08-07T02:20:20.840888+00:00
12273332,E.D. ROBLEDO DE CHAVELA,,/pnfg/pimg/Clubes/00100_0011247687_Solo_Escudo_Escuela_F_tbol._Blanco.jpg,"Camino de la ermita, 31",Robledo De Chavela,Madrid,28294.0,12273436,https://www.rffm.es/fichaequipo/12273436,2026-08-07T02:20:21.142794+00:00
352813,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO,www.colegiovallmont.es,/pnfg/pimg/Clubes/00100_0011122012_CD_Vallmont.jpg,"MALLORCA, 2",Villanueva del Pardillo,Madrid,28229.0,6817694,https://www.rffm.es/fichaequipo/6817694,2026-08-07T02:20:21.181148+00:00
4022,ESCUELA DE FUTBOL DE BRUNETE,http://fundacionjrdelamorena.es/escuela-de-futbol-de-brunete/,/pnfg/pimg/Clubes/00100_0012155974_ESCUDO_PNG.png,c/ arcos sn. Brunete. 28690,Brunete,Madrid,28690.0,2290,https://www.rffm.es/fichaequipo/2290,2026-08-07T02:20:21.338220+00:00
2279728,C.D. SEK EL CASTILLO,,,"C/ CASTILLO DE ALARCON,49 (URB.VILLAFRANCA DEL CASTILLO",Villanueva De La Cañada,Madrid,28692.0,3349398,https://www.rffm.es/fichaequipo/3349398,2026-08-07T02:20:21.438002+00:00
4949387,C.D. ANTAVILLA (BAJA 2023-2024),,/pnfg/pimg/Clubes/00100_0011211531_910E10A4_36E1_4092_9052_99CE5EA42A65.jpeg,"Real, 35",Villanueva del Pardillo,Madrid,28229.0,15289036,https://www.rffm.es/fichaequipo/15289036,2026-08-07T02:20:21.579824+00:00
4947054,SPORTING LAS TABLAS,https://www.facebook.com/SportingLasTablas/,/pnfg/pimg/Clubes/00100_0011099915_logo_slt_peque.jpg,"Puente la Reina, 16 - 3ºA",Madrid,Madrid,28050.0,8934228,https://www.rffm.es/fichaequipo/8934228,2026-08-07T02:20:21.768078+00:00
13564018,C.D. COLEGIO VILLAMADRID (BAJA TEMP 2024-2025),www.colegiovillamadrid.com,/pnfg/pimg/Clubes/00100_0011117456_Logo_sin_texto_mini.jpg,"TRANSVERSAL SEXTA, 17",Madrid,Madrid,28021.0,15292624,https://www.rffm.es/fichaequipo/15292624,2026-08-07T02:20:22.465636+00:00
8969468,S.A.D. INTER ATLETICO PAN BENDITO (BAJA TEMP 24-25),atletico@aminomedigas.com,/pnfg/pimg/Clubes/00100_0010926651_IMG_0005.JPG,"EXTREMADURA, 5",San Martín De La Vega,Madrid,28330.0,10652170,https://www.rffm.es/fichaequipo/10652170,2026-08-07T02:20:22.555734+00:00
15337546,C.D.E. DRAGONES DE LAVAPIES,dragonesdelavapies.com,/pnfg/pimg/Clubes/00100_0011703422_LOGO_fondotransp.png,Calle Tribulete 12 L2,Madrid,Madrid,28012.0,15520618,https://www.rffm.es/fichaequipo/15520618,2026-08-07T02:20:22.721493+00:00
4148,COLEGIO BRAINS (BAJA TEMP 24-25),,/pnfg/pimg/Clubes/00100_0000092045_logo_grande.png,"LA SALVIA, 48 (COLEGIO)",Alcobendas,Madrid,28109.0,680406,https://www.rffm.es/fichaequipo/680406,2026-08-07T02:20:22.830314+00:00
680918,MADRID C.F. FEMENINO,www.madridcff.com,/pnfg/pimg/Clubes/00100_0011945641_2_MADRID_CFF.png,"Cronos, 63 4ª Planta Oficina 3",Madrid,Madrid,28037.0,7620493,https://www.rffm.es/fichaequipo/7620493,2026-08-07T02:20:23.270688+00:00
3134057,C.D. LA MERCED,www.mercedariastrescantos.es,/pnfg/pimg/Clubes/00100_0011544217_COLEGIO_NS_MERCED__3___1_.jpg,colegio nuestra señora de la merced tres cantos 28760,Tres Cantos,Madrid,28760.0,6817482,https://www.rffm.es/fichaequipo/6817482,2026-08-07T02:20:23.733460+00:00
4590,CLUB JARAMA-RACE (BAJA),,/pnfg/pimg/Clubes/00100_0000107497_4590_jarama_race.jpg,"CTRA.NACIONAL I, KM. 28.100",San Sebastián De Los Reyes,Madrid,28707.0,3225,https://www.rffm.es/fichaequipo/3225,2026-08-07T02:20:24.050666+00:00
1032596,C.D. TORRELAGUNA VILLA,gema-choopf@hotmail.com,/pnfg/pimg/Clubes/00100_0012178959_Escudo_Torrelaguna.png,"c/ Malvarrosa, 8",Torrelaguna,Madrid,28180.0,2340190,https://www.rffm.es/fichaequipo/2340190,2026-08-07T02:20:24.065003+00:00
3681,C. ATLETICO CONCILIO,Www.adAtleticoconcilio.es,/pnfg/pimg/Clubes/00100_0011109916_ESCUDO_NUEVO.png,"CACERES, 18 3º PLANTA",Alcobendas,Madrid,28100.0,846607,https://www.rffm.es/fichaequipo/846607,2026-08-07T02:20:24.787278+00:00
15293895,C.D.B. PARQUE DE CATALUÑA,www.dbtorrejon.com,/pnfg/pimg/Clubes/00100_0011557921_Escudo_Club_Color___Alta_Calidad.jpg,"C/ HILADOS, 2",Torrejón De Ardoz,Madrid,28850.0,15293899,https://www.rffm.es/fichaequipo/15293899,2026-08-07T02:20:24.917947+00:00
15451927,C.D.E. DE FUTBOL RIKI DE ARANJUEZ,,/pnfg/pimg/Clubes/00100_0011549915_ESCUDO.jpg,"SANTIAGO DE COMPOSTELA, 80",Aranjuez,Madrid,28300.0,15451969,https://www.rffm.es/fichaequipo/15451969,2026-08-07T02:20:25.174347+00:00
13564012,CDE ED SESEÑA,adsesenacf.es,/pnfg/pimg/Clubes/00100_0012175385_NuevoEscudoADSese__aCF_Color_SinFondo.png,"CL SOROLLA, 8 Portal 8 1ºD",Seseña,Toledo,45223.0,14011634,https://www.rffm.es/fichaequipo/14011634,2026-08-07T02:20:25.230830+00:00
7811414,C.D. RACING LORANCA SOCCER,,,"ROSA DE LUXEMBURGO, 4 2ºC",Fuenlabrada,Madrid,28942.0,10652179,https://www.rffm.es/fichaequipo/10652179,2026-08-07T02:20:25.305083+00:00
849642,ADESO LOS ANGELES,https://www.colegiolosangeles.net/,/pnfg/pimg/Clubes/00100_0000081163_JPG.jpg,"paseo de Tiselius, 5",Madrid,Madrid,28019.0,6818427,https://www.rffm.es/fichaequipo/6818427,2026-08-07T02:20:25.539951+00:00
2279389,C.D. A.V. ZARZAQUEMADA,www.cdavzarza.com,/pnfg/pimg/Clubes/00100_0011614263_logo_zarza.png,"C/ Panades 12, Posterior",Leganés,Madrid,28915.0,6819789,https://www.rffm.es/fichaequipo/6819789,2026-08-07T02:20:25.763783+00:00
8971553,C.D. EL PINAR DE NAVALCARNERO,https://www.cdelpinardenavalcarnero.es/,/pnfg/pimg/Clubes/00100_0010929866_ESCUDO_FEDERACION.jpg,"C/ Río Nalón, 38 Local",Navalcarnero,Madrid,28600.0,15270433,https://www.rffm.es/fichaequipo/15270433,2026-08-07T02:20:26.068139+00:00
4166,CDE ENTIERGAL,,/pnfg/pimg/Clubes/00100_0012178340_ESCUDO_JPEG.jpg,"ALFONSO XII,27 -2-D",Móstoles,Madrid,28935.0,300616,https://www.rffm.es/fichaequipo/300616,2026-08-07T02:20:26.215391+00:00
4319,C.D. VILLAMANTILLA,c. d. villamantilla @outlook. es,/pnfg/pimg/Clubes/00100_0011551616_escudo_c.d.villamantilla.jpg,"ERAS ALTAS, 10",Villamantilla,Madrid,28609.0,846650,https://www.rffm.es/fichaequipo/846650,2026-08-07T02:20:26.496346+00:00
13558985,ST. MICHAEL`S SPORTS CLUB,,/pnfg/pimg/Clubes/00100_0011115688_ESCUDO_STMICHAELS.png,Calle Yolanda Palacios Nº4 Villanueva de Perales 28609,Boadilla Del Monte,Madrid,28660.0,13559066,https://www.rffm.es/fichaequipo/13559066,2026-08-07T02:20:26.555456+00:00
15280389,S.A.D. FUNDACION RAYO MAJADAHONDA,www.rayomajadahonda.com,/pnfg/pimg/Clubes/00100_0012143536_fundacion_rayo_majadahonda.jpg,"Calle Moreras, s/n",Majadahonda,Madrid,28222.0,16518875,https://www.rffm.es/fichaequipo/16518875,2026-08-07T02:20:26.809400+00:00
1032514,CDE TONI KROOS ACADEMY,https://www.tonikroos-academy.es/,/pnfg/pimg/Clubes/00100_0011745802_tony_kroos.png,"Club Las Encinas de Boadilla Cr. Pozuelo a Boadilla km 4,600 28660 Boadilla del Monte, Madrid",Boadilla Del Monte,Madrid,28660.0,2729941,https://www.rffm.es/fichaequipo/2729941,2026-08-07T02:20:27.005377+00:00
13739406,C.D.E. FEC,,/pnfg/pimg/Clubes/00100_0011216972_FEC_LOGO_132x48.jpg,"Travesía de Costa Brava, 3",Madrid,Madrid,28034.0,15292603,https://www.rffm.es/fichaequipo/15292603,2026-08-07T02:20:27.444254+00:00
15704036,S.A.D. STELLA MARIS LA GAVIA,,/pnfg/pimg/Clubes/00100_0011208343_Escudo_SMLG.png,C/ Peñaranda de Bracamonte,Madrid,Madrid,28051.0,15704127,https://www.rffm.es/fichaequipo/15704127,2026-08-07T02:20:28.081092+00:00
15304643,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010,,/pnfg/pimg/Clubes/00100_0011214188_Escudo_2010.jpg,CALLE CRONOS 63. PLANTA 4. PUERTA 3.,Madrid,Madrid,28037.0,15305220,https://www.rffm.es/fichaequipo/15305220,2026-08-07T02:20:28.085952+00:00
3875,AGRUPACION CENTRO DEPORTIVO VALLECAS,www.vallecascdv.es,/pnfg/pimg/Clubes/00100_0010933940_CDV.jpg,"MOHERNANDO, 1 - Madrid",Madrid,Madrid,28038.0,2059,https://www.rffm.es/fichaequipo/2059,2026-08-07T02:20:28.090416+00:00
3220,C.D. OROQUIETA VILLAVERDE BUTARQUE,,/pnfg/pimg/Clubes/00100_0010847450_OV_Butarque.jpg,"C/ ESTEFANITA, 3 (POLIDEPORTIVO)",Madrid,Madrid,28021.0,4928742,https://www.rffm.es/fichaequipo/4928742,2026-08-07T02:20:28.285259+00:00
15451627,C.D.E. COLEGIO JUAN PABLO II,,/pnfg/pimg/Clubes/00100_0011219533_Logotipo_Colegios_Color.png,calle Democracia s/n 28922 Alcorcón,Alcorcón,Madrid,28922.0,15451653,https://www.rffm.es/fichaequipo/15451653,2026-08-07T02:20:28.757582+00:00
301559,S.A.D. LICEO EUROPEO,www.liceo-europeo.es,/pnfg/pimg/Clubes/00100_0000085238_logo_liceosports.jpg,"CAMINO SUR, 10-12",Alcobendas,Madrid,28109.0,882067,https://www.rffm.es/fichaequipo/882067,2026-08-07T02:20:29.120314+00:00
2285013,C.D.E. OLIMPICO DE MADRID (BAJA TEMP 2025-2026),www.olimpicodemadrid.com/,/pnfg/pimg/Clubes/00100_0010892486_FullSizeRender_7.jpg,"Calle pleamar 2, 1-A ,",Madrid,Madrid,28021.0,2285023,https://www.rffm.es/fichaequipo/2285023,2026-08-07T02:20:29.313452+00:00
6082452,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,www.cffolympia.es,/pnfg/pimg/Clubes/00100_0012175679_NUEVO_LOGO_CFF_OLYMPIA_2025_300ppp.jpg,CALLE TERUEL 3,Las Rozas de Madrid,Madrid,28231.0,6824961,https://www.rffm.es/fichaequipo/6824961,2026-08-07T02:20:30.620999+00:00
9564021,FUTBOLELLAS CFF,www.futbolellascff.com,/pnfg/pimg/Clubes/00100_0010957552_Logo-Futbolellas-CFF.png,CALLE SAN FERNANDO S/N,Torrejón De Ardoz,Madrid,28850.0,12231426,https://www.rffm.es/fichaequipo/12231426,2026-08-07T02:20:30.835762+00:00
1032593,C.D.E. MAGERIT (BAJA),cdmagerit.com,/pnfg/pimg/Clubes/00100_0011103071_IMG_20200105_WA0003.jpg,"Montemayor de Pililla, 17 - 4º -d",Pinto,Madrid,28043.0,1035307,https://www.rffm.es/fichaequipo/1035307,2026-08-07T02:20:31.082752+00:00
4494,ESCUELA FUT. FEMENINO ALCOBENDAS,www.effa.es,/pnfg/pimg/Clubes/00100_0011763835_Escudo1_copia.jpg,CARRETERA BARAJAS,Alcobendas,Madrid,28108.0,3055,https://www.rffm.es/fichaequipo/3055,2026-08-07T02:20:31.422572+00:00
10664234,C.D. GETAFE FEMENINO,www.getafem.es,/pnfg/pimg/Clubes/00100_0011014417_Screenshot_20200707_144501.jpg,AVENIDA MENENDEZ PELAYO 83 ESCALERA IZQUIERDA 1º B,Madrid,Madrid,28007.0,10660011,https://www.rffm.es/fichaequipo/10660011,2026-08-07T02:20:31.549017+00:00
3493,CLUB DE FUTBOL FEMENINO SUR-GETAFE,https://sur-getafe1.webnode.es,/pnfg/pimg/Clubes/00100_0000090277_escudo_SurGe.jpg,"C. Carabanchel, 29 - Getafe . 28902",Getafe,Madrid,28902.0,1514,https://www.rffm.es/fichaequipo/1514,2026-08-07T02:20:31.667073+00:00
15336175,C.D.E. FEMENINO MOSCARDO,,/pnfg/pimg/Clubes/00100_0011802322_logo_CDCMOSCARDO_1964__VECTOR_.png,"C/ Andres Arteaga, 1 (Estadio Roman Valero)",Madrid,Madrid,28026.0,15350101,https://www.rffm.es/fichaequipo/15350101,2026-08-07T02:20:31.854267+00:00
847174,C.D. HONDURAS,,/pnfg/pimg/Clubes/00100_0011757423_LOGO_SELECCION_HONDURAS_1.png,"San Mauricio, 3",Getafe,Madrid,28905.0,847172,https://www.rffm.es/fichaequipo/847172,2026-08-07T02:20:32.557034+00:00
15294137,C.D.B. PUERTO DE VALLEKAS,,/pnfg/pimg/Clubes/00100_0011207738_PVK.jpg,"C/ Montseny, 35",Madrid,Madrid,28038.0,15294380,https://www.rffm.es/fichaequipo/15294380,2026-08-07T02:20:32.647298+00:00
309304,C.D. SESEÑA FUTBOL BASE (BAJA 2024-2025),https://efbsesena.webnode.es,/pnfg/pimg/Clubes/00100_0010967165_ESCUELA.png,"LOPE DE VEGA, 9 A",Seseña,Toledo,45223.0,680688,https://www.rffm.es/fichaequipo/680688,2026-08-07T02:20:32.756351+00:00
5275610,C.D. MINIFUTBOL TORRELODONES,www.minifutbol.com,/pnfg/pimg/Clubes/00100_0010888622_5048_CD_MINIFUTBOLTORRELODONES.png,AVENIDA DE TORRELODONES 13- 2,Torrelodones,Madrid,28250.0,5275628,https://www.rffm.es/fichaequipo/5275628,2026-08-07T02:20:35.297072+00:00
3909313,C.D. ESTUDIANTES LAS TABLAS,http://www.colegioestudiantes.es,/pnfg/pimg/Clubes/00100_0011754705_EIS.png,C/ Fromista 1 28050,Madrid,Madrid,28050.0,3909477,https://www.rffm.es/fichaequipo/3909477,2026-08-07T02:20:35.519689+00:00
